CUSTOMER_ID,ORDER_NUMBER,MATERIAL_NUMBER
18304,5,491
18304,5,1938
18305,6,29
18305,6,540
18306,3,396
18306,3,653
18307,4,223
18307,4,243
18308,4,402
18308,4,310
18308,4,171
18308,4,219
18308,4,61
18309,9,841
18309,9,1116
18309,9,650
18310,5,2568
18310,5,588
18310,5,1306
18310,5,1580
18310,5,2572
18310,5,1583
18310,5,2588
18310,5,1072
18311,4,108
18311,4,656
18311,4,715
18312,3,705
18312,3,166
18313,3,192
18313,3,848
18314,6,112
18314,6,221
18314,6,8
18315,3,1585
18315,3,75
18316,4,36
18316,4,75
18317,6,757
18317,6,7
18317,6,1957
18317,6,426
18317,6,302
18318,4,242
18318,4,308
18319,5,1535
18319,5,262
18319,5,2367
18319,5,2017
18319,5,2507
18319,5,1567
18320,11,549
18320,11,1
18321,4,1472
18321,4,2390
18322,6,276
18322,6,513
18323,3,839
18323,3,91
18324,3,2570
18324,3,687
18324,3,75
18325,3,9
18325,3,3
18326,4,3
18326,4,636
18326,4,8
18327,3,68
18327,3,4
18328,3,323
18328,3,1021
18329,11,210
18329,11,365
18329,11,491
18330,4,124
18330,4,931
18331,8,917
18331,8,590
18332,3,242
18332,3,804
18333,3,9
18333,3,1268
18334,3,344
18334,3,926
18335,5,699
18335,5,939
18335,5,1381
18336,4,1555
18336,4,1223
18336,4,986
18336,4,2
18337,4,313
18337,4,472
18337,4,60
18338,4,148
18338,4,482
18338,4,94
18338,4,1060
18339,5,241
18339,5,1199
18339,5,98
18340,3,622
18340,3,200
18341,5,2370
18341,5,323
18342,3,276
18342,3,513
18343,9,420
18343,9,236
18344,3,1610
18344,3,253
18345,3,276
18345,3,403
18346,4,45
18346,4,3
18347,5,629
18347,5,657
18348,3,1501
18348,3,790
18348,3,677
18349,3,1224
18349,3,517
18350,4,196
18350,4,620
18350,4,2647
18351,7,123
18351,7,997
18351,7,251
18352,9,108
18352,9,158
18353,3,367
18353,3,626
18353,3,14
18353,3,2259
18353,3,1059
18353,3,1653
18354,9,141
18354,9,1517
18354,9,374
18354,9,1160
18354,9,748
18354,9,114
18355,3,124
18355,3,255
18355,3,540
18356,7,1786
18356,7,1016
18357,4,1510
18357,4,98
18358,5,872
18358,5,286
18359,8,264
18359,8,1460
18359,8,269
18360,8,420
18360,8,138
18361,3,139
18361,3,314
18361,3,315
18361,3,307
18362,3,262
18362,3,927
18363,3,39
18363,3,262
18363,3,271
18364,3,147
18364,3,1835
18364,3,938
18364,3,1114
18365,5,1144
18365,5,138
18366,3,1130
18366,3,54
18367,3,108
18367,3,158
18367,3,1724
18368,9,579
18368,9,719
18369,6,51
18369,6,275
18370,4,1108
18370,4,597
18371,6,108
18371,6,812
18372,5,2295
18372,5,2478
18372,5,1214
18372,5,2022
18372,5,108
18372,5,2296
18372,5,761
18372,5,2684
18373,4,1550
18373,4,474
18373,4,550
18373,4,2222
18374,3,1105
18374,3,987
18375,8,957
18375,8,255
18376,4,1481
18376,4,340
18376,4,517
18377,6,108
18377,6,82
18378,3,119
18378,3,122
18379,4,108
18379,4,1023
18379,4,176
18379,4,175
18380,3,2734
18380,3,621
18380,3,1142
18381,4,89
18381,4,90
18382,5,108
18382,5,158
18382,5,143
18383,4,380
18383,4,196
18383,4,626
18384,3,352
18384,3,304
18385,4,997
18385,4,319
18386,4,158
18386,4,656
18387,3,1640
18387,3,1280
18388,4,2306
18388,4,255
18389,3,909
18389,3,75
18389,3,1558
18389,3,1574
18389,3,1610
18389,3,708
18389,3,37
18389,3,653
18389,3,778
18390,6,1156
18390,6,1068
18391,5,45
18391,5,77
18391,5,715
18392,3,1260
18392,3,847
18392,3,2455
18393,3,549
18393,3,36
18393,3,948
18394,3,792
18394,3,94
18395,4,1155
18395,4,2273
18396,3,1746
18396,3,35
18397,3,147
18397,3,766
18397,3,14
18397,3,473
18398,4,300
18398,4,541
18399,4,276
18399,4,513
18400,5,188
18400,5,189
18400,5,1535
18400,5,2507
18401,3,270
18401,3,1952
18402,3,740
18402,3,849
18403,4,329
18403,4,2508
18404,3,985
18404,3,1464
18404,3,114
18405,5,1555
18405,5,2225
18406,3,2705
18406,3,954
18406,3,310
18406,3,315
18406,3,61
18407,3,2159
18407,3,367
18407,3,2675
18408,3,367
18408,3,200
18408,3,2530
18409,4,2041
18409,4,902
18410,3,316
18410,3,1114
18411,7,2143
18411,7,122
18412,3,300
18412,3,81
18412,3,211
18413,5,108
18413,5,517
18414,3,70
18414,3,326
18415,3,117
18415,3,2123
18416,4,352
18416,4,2344
18417,3,185
18417,3,283
18417,3,473
18417,3,2530
18418,4,1945
18418,4,494
18418,4,550
18418,4,220
18419,3,255
18419,3,491
18420,5,1006
18420,5,2344
18420,5,2737
18421,3,590
18421,3,597
18421,3,2336
18422,4,952
18422,4,1173
18423,3,159
18423,3,63
18424,4,481
18424,4,275
18425,3,219
18425,3,4
18426,3,14
18426,3,1292
18427,9,740
18427,9,849
18428,4,276
18428,4,403
18429,3,1260
18429,3,517
18429,3,715
18430,3,39
18430,3,355
18430,3,38
18431,3,815
18431,3,688
18432,3,65
18432,3,54
18433,5,1771
18433,5,1510
18433,5,2272
18433,5,1329
18434,3,1103
18434,3,2
18435,3,65
18435,3,822
18436,3,2767
18436,3,1924
18436,3,262
18436,3,94
18436,3,2645
18436,3,1059
18437,6,1602
18437,6,171
18438,3,1065
18438,3,1601
18439,3,65
18439,3,69
18439,3,444
18440,5,39
18440,5,188
18440,5,367
18441,3,1223
18441,3,373
18442,3,740
18442,3,849
18443,3,1001
18443,3,1061
18443,3,423
18444,3,2330
18444,3,1139
18444,3,790
18444,3,39
18444,3,1699
18444,3,202
18445,5,549
18445,5,1315
18446,6,2587
18446,6,2773
18447,3,411
18447,3,300
18447,3,1724
18447,3,1804
18448,3,293
18448,3,207
18448,3,1297
18449,4,69
18449,4,1711
18450,5,70
18450,5,2161
18451,6,318
18451,6,87
18452,5,528
18452,5,1625
18453,4,329
18453,4,169
18454,3,143
18454,3,112
18455,3,3
18455,3,54
18455,3,8
18456,10,2223
18456,10,582
18456,10,1512
18456,10,1804
18457,3,519
18457,3,122
18458,12,487
18458,12,642
18458,12,1230
18459,3,158
18459,3,656
18459,3,175
18460,4,790
18460,4,1246
18461,3,26
18461,3,387
18462,5,163
18462,5,197
18463,7,26
18463,7,87
18463,7,319
18463,7,2
18464,4,622
18464,4,503
18464,4,1043
18464,4,200
18465,5,158
18465,5,2033
18465,5,998
18465,5,114
18466,5,472
18466,5,287
18467,5,124
18467,5,112
18468,4,810
18468,4,234
18468,4,2522
18468,4,26
18468,4,31
18469,4,2011
18469,4,2400
18470,7,255
18470,7,242
18471,3,740
18471,3,523
18472,5,2029
18472,5,247
18472,5,2552
18473,4,147
18473,4,485
18473,4,94
18473,4,1021
18474,3,625
18474,3,275
18475,3,146
18475,3,38
18476,5,234
18476,5,114
18477,3,962
18477,3,1440
18477,3,300
18477,3,1061
18477,3,483
18477,3,684
18477,3,219
18477,3,138
18477,3,173
18478,3,507
18478,3,549
18478,3,1552
18479,10,38
18479,10,94
18480,3,651
18480,3,533
18480,3,1514
18481,9,132
18481,9,1388
18481,9,1972
18482,3,880
18482,3,1315
18483,3,147
18483,3,231
18483,3,267
18483,3,626
18484,3,1726
18484,3,90
18484,3,2160
18484,3,1779
18485,3,2198
18485,3,2552
18486,3,1532
18486,3,2371
18486,3,571
18487,3,894
18487,3,176
18487,3,233
18487,3,243
18487,3,501
18488,3,39
18488,3,14
18489,3,89
18489,3,969
18490,6,318
18490,6,87
18490,6,430
18491,3,1133
18491,3,545
18492,3,518
18492,3,2796
18493,6,255
18493,6,112
18494,3,411
18494,3,287
18495,3,147
18495,3,1622
18495,3,200
18495,3,267
18495,3,188
18495,3,94
18496,5,1614
18496,5,3
18496,5,1938
18496,5,1308
18497,3,1745
18497,3,221
18497,3,127
18497,3,1023
18498,4,1140
18498,4,355
18498,4,1381
18498,4,2398
18499,4,1156
18499,4,808
18499,4,308
18500,6,234
18500,6,1683
18500,6,1000
18500,6,8
18501,4,196
18501,4,1256
18501,4,316
18501,4,1257
18501,4,2259
18501,4,485
18502,4,321
18502,4,1606
18503,3,549
18503,3,1894
18503,3,1821
18504,3,236
18504,3,1745
18505,3,1424
18505,3,308
18506,3,2336
18506,3,2
18506,3,2408
18506,3,1866
18506,3,788
18507,3,196
18507,3,1984
18507,3,200
18507,3,1116
18507,3,358
18507,3,380
18507,3,188
18507,3,186
18507,3,190
18507,3,1921
18508,3,2504
18508,3,811
18509,4,1368
18509,4,255
18510,3,1257
18510,3,14
18510,3,316
18510,3,2080
18511,5,39
18511,5,360
18511,5,626
18512,5,1
18512,5,253
18513,13,1161
18513,13,27
18514,3,2675
18514,3,356
18515,3,579
18515,3,711
18515,3,9
18515,3,54
18516,3,175
18516,3,2060
18517,10,1557
18517,10,235
18518,6,158
18518,6,777
18519,3,60
18519,3,314
18519,3,8
18519,3,127
18519,3,1262
18520,4,39
18520,4,621
18521,4,4
18521,4,443
18522,4,39
18522,4,1879
18522,4,284
18523,4,39
18523,4,1188
18524,3,3
18524,3,1972
18525,6,974
18525,6,87
18526,4,65
18526,4,158
18526,4,1370
18526,4,917
18527,5,1138
18527,5,94
18528,5,1225
18528,5,955
18528,5,2611
18529,3,108
18529,3,69
18529,3,87
18529,3,98
18530,4,2730
18530,4,940
18531,4,892
18531,4,1857
18532,3,198
18532,3,574
18533,3,219
18533,3,225
18533,3,9
18534,3,330
18534,3,204
18535,5,330
18535,5,1109
18536,3,815
18536,3,441
18537,3,190
18537,3,200
18537,3,1589
18537,3,2781
18538,9,1247
18538,9,1101
18538,9,270
18539,3,841
18539,3,874
18540,3,213
18540,3,443
18540,3,1711
18541,3,197
18541,3,216
18542,4,2753
18542,4,29
18542,4,517
18542,4,65
18543,3,255
18543,3,2029
18543,3,213
18543,3,2033
18543,3,1105
18543,3,722
18544,3,1761
18544,3,1762
18545,3,766
18545,3,1349
18545,3,648
18546,3,1505
18546,3,1381
18547,4,708
18547,4,1306
18547,4,1179
18547,4,763
18548,3,1614
18548,3,143
18549,3,45
18549,3,1104
18550,3,181
18550,3,1609
18551,3,810
18551,3,2022
18551,3,1982
18551,3,395
18552,3,740
18552,3,849
18553,7,255
18553,7,656
18553,7,291
18553,7,1226
18553,7,31
18554,7,213
18554,7,301
18555,3,790
18555,3,323
18556,3,94
18556,3,270
18557,3,491
18557,3,1113
18558,4,1502
18558,4,2781
18559,6,1018
18559,6,255
18559,6,54
18560,8,2000
18560,8,1162
18561,4,2545
18561,4,1462
18561,4,561
18562,3,688
18562,3,503
18562,3,148
18562,3,2398
18563,4,276
18563,4,513
18564,5,3
18564,5,2022
18565,3,123
18565,3,127
18565,3,287
18566,3,147
18566,3,339
18567,3,163
18567,3,2615
18568,3,145
18568,3,100
18569,3,45
18569,3,82
18569,3,365
18570,4,267
18570,4,503
18570,4,39
18571,3,790
18571,3,1059
18572,7,1622
18572,7,621
18572,7,676
18572,7,2729
18572,7,14
18572,7,482
18572,7,1699
18572,7,1101
18573,3,987
18573,3,1519
18573,3,112
18574,3,38
18574,3,14
18575,3,188
18575,3,485
18576,5,188
18576,5,200
18576,5,473
18577,5,1455
18577,5,547
18577,5,165
18578,3,537
18578,3,1915
18579,3,1437
18579,3,229
18579,3,2438
18580,3,1144
18580,3,3
18581,3,1550
18581,3,87
18581,3,88
18582,5,1622
18582,5,1381
18582,5,650
18582,5,1322
18582,5,1505
18582,5,801
18582,5,1259
18582,5,1591
18583,3,97
18583,3,2036
18584,3,1939
18584,3,162
18584,3,1756
18585,13,1972
18585,13,2460
18586,3,276
18586,3,513
18587,4,234
18587,4,672
18587,4,8
18588,4,1335
18588,4,889
18589,4,790
18589,4,196
18590,3,156
18590,3,127
18590,3,255
18591,5,1148
18591,5,125
18591,5,8
18592,5,219
18592,5,1131
18592,5,234
18592,5,2033
18593,3,411
18593,3,1830
18593,3,2428
18593,3,152
18593,3,600
18593,3,294
18594,4,420
18594,4,494
18595,3,149
18595,3,257
18595,3,14
18595,3,1114
18596,3,276
18596,3,513
18597,4,119
18597,4,1011
18598,3,279
18598,3,3
18599,6,108
18599,6,279
18600,4,15
18600,4,283
18601,3,2135
18601,3,1381
18601,3,14
18601,3,1317
18602,3,358
18602,3,2507
18603,7,629
18603,7,108
18604,6,355
18604,6,1041
18605,4,560
18605,4,1230
18606,4,520
18606,4,197
18607,6,108
18607,6,156
18608,5,997
18608,5,636
18609,5,499
18609,5,1743
18610,3,146
18610,3,200
18610,3,94
18611,4,9
18611,4,2053
18611,4,234
18611,4,1168
18611,4,108
18611,4,275
18612,5,1588
18612,5,111
18613,3,1199
18613,3,625
18614,4,1804
18614,4,114
18615,3,477
18615,3,2775
18615,3,2502
18616,4,330
18616,4,560
18617,3,916
18617,3,423
18618,4,148
18618,4,2259
18618,4,202
18618,4,1756
18618,4,1654
18619,4,815
18619,4,262
18619,4,2182
18619,4,927
18620,3,740
18620,3,276
18621,3,270
18621,3,626
18622,5,481
18622,5,1177
18623,3,1029
18623,3,625
18623,3,275
18624,6,1866
18624,6,2336
18625,4,790
18625,4,270
18626,5,1790
18626,5,2607
18627,10,38
18627,10,94
18628,8,757
18628,8,352
18629,5,1393
18629,5,396
18630,3,200
18630,3,94
18631,3,4
18631,3,171
18632,4,549
18632,4,36
18632,4,2229
18633,6,166
18633,6,4
18634,3,1370
18634,3,126
18634,3,100
18634,3,8
18635,4,95
18635,4,1255
18635,4,762
18636,6,90
18636,6,773
18636,6,802
18636,6,2043
18636,6,78
18637,3,740
18637,3,849
18638,6,223
18638,6,144
18639,4,1190
18639,4,491
18639,4,508
18639,4,1729
18639,4,1383
18639,4,216
18639,4,564
18639,4,292
18639,4,205
18639,4,1715
18640,3,9
18640,3,32
18641,3,200
18641,3,196
18642,3,700
18642,3,1131
18643,4,9
18643,4,389
18643,4,243
18643,4,715
18644,3,276
18644,3,513
18645,3,766
18645,3,270
18646,6,9
18646,6,1594
18646,6,540
18647,4,112
18647,4,127
18647,4,931
18648,13,1407
18648,13,3
18648,13,1454
18649,4,329
18649,4,216
18650,5,279
18650,5,3
18651,3,295
18651,3,54
18652,4,263
18652,4,2121
18652,4,27
18653,3,504
18653,3,727
18653,3,537
18653,3,233
18653,3,10
18654,3,718
18654,3,635
18655,4,408
18655,4,2559
18656,10,1614
18656,10,241
18657,3,276
18657,3,513
18658,4,678
18658,4,773
18659,3,108
18659,3,141
18660,4,642
18660,4,54
18661,3,367
18661,3,27
18662,4,255
18662,4,125
18662,4,249
18662,4,2336
18663,5,934
18663,5,2155
18664,3,373
18664,3,8
18665,8,1099
18665,8,323
18666,3,1896
18666,3,1539
18667,5,303
18667,5,1223
18667,5,1483
18667,5,788
18668,4,565
18668,4,714
18669,5,625
18669,5,308
18670,3,23
18670,3,910
18670,3,75
18670,3,549
18670,3,245
18671,3,370
18671,3,351
18672,4,188
18672,4,285
18673,3,396
18673,3,2502
18674,3,1465
18674,3,158
18674,3,547
18675,3,519
18675,3,49
18676,3,219
18676,3,1510
18676,3,444
18676,3,274
18677,3,3
18677,3,491
18677,3,292
18677,3,108
18677,3,1223
18677,3,4
18678,5,985
18678,5,627
18679,4,656
18679,4,237
18680,5,461
18680,5,292
18681,3,561
18681,3,558
18682,4,1529
18682,4,196
18683,7,196
18683,7,94
18684,4,2022
18684,4,1231
18685,5,126
18685,5,1640
18686,6,108
18686,6,474
18686,6,207
18687,3,622
18687,3,316
18688,4,328
18688,4,2564
18688,4,609
18688,4,8
18689,3,1594
18689,3,81
18690,5,760
18690,5,1820
18691,3,257
18691,3,316
18692,3,2191
18692,3,1230
18692,3,54
18693,4,4
18693,4,43
18693,4,54
18694,4,766
18694,4,790
18695,3,262
18695,3,14
18695,3,285
18696,4,1790
18696,4,778
18697,3,2401
18697,3,147
18697,3,1099
18698,4,1051
18698,4,804
18698,4,125
18699,3,318
18699,3,1069
18700,4,926
18700,4,2723
18701,4,38
18701,4,836
18702,4,255
18702,4,1023
18702,4,8
18703,3,204
18703,3,258
18703,3,627
18703,3,302
18703,3,782
18704,4,108
18704,4,166
18704,4,255
18705,3,549
18705,3,129
18706,3,1043
18706,3,14
18707,4,473
18707,4,354
18707,4,186
18707,4,187
18707,4,189
18708,3,95
18708,3,1113
18709,5,146
18709,5,262
18709,5,356
18710,4,353
18710,4,1933
18710,4,473
18710,4,354
18710,4,359
18710,4,186
18710,4,188
18710,4,187
18710,4,189
18710,4,190
18710,4,191
18710,4,286
18711,6,1065
18711,6,255
18712,3,206
18712,3,711
18713,3,1105
18713,3,1266
18714,4,69
18714,4,1230
18714,4,98
18715,6,318
18715,6,87
18716,4,1056
18716,4,14
18717,3,305
18717,3,306
18717,3,107
18717,3,307
18717,3,110
18717,3,472
18717,3,954
18717,3,216
18717,3,311
18717,3,314
18717,3,62
18717,3,8
18717,3,71
18718,4,325
18718,4,221
18718,4,972
18719,7,8
18719,7,1269
18719,7,1198
18719,7,2162
18720,4,276
18720,4,513
18721,4,318
18721,4,375
18722,3,481
18722,3,627
18722,3,989
18722,3,302
18722,3,319
18722,3,2615
18723,3,1510
18723,3,2584
18723,3,7
18724,3,2028
18724,3,1069
18724,3,88
18725,7,1116
18725,7,1342
18726,18,1594
18726,18,383
18727,3,424
18727,3,748
18728,3,812
18728,3,235
18728,3,4
18728,3,395
18729,3,1141
18729,3,1138
18729,3,1437
18729,3,283
18730,3,203
18730,3,420
18730,3,235
18731,4,699
18731,4,1699
18731,4,262
18732,4,2179
18732,4,1575
18733,3,2341
18733,3,1708
18733,3,1894
18733,3,1422
18733,3,245
18733,3,490
18734,3,188
18734,3,190
18734,3,185
18734,3,354
18735,8,262
18735,8,790
18736,3,330
18736,3,787
18737,5,355
18737,5,650
18737,5,648
18738,9,686
18738,9,114
18738,9,958
18739,3,3
18739,3,1226
18739,3,643
18740,4,549
18740,4,23
18741,3,622
18741,3,200
18741,3,316
18741,3,648
18741,3,1693
18742,5,64
18742,5,242
18742,5,1546
18742,5,627
18742,5,108
18743,3,368
18743,3,555
18744,3,1761
18744,3,1762
18745,3,549
18745,3,36
18745,3,848
18746,5,45
18746,5,172
18747,7,512
18747,7,308
18748,4,243
18748,4,304
18749,4,2253
18749,4,200
18749,4,874
18749,4,14
18749,4,1430
18750,5,276
18750,5,513
18751,3,841
18751,3,2702
18752,3,1039
18752,3,736
18752,3,653
18753,4,322
18753,4,355
18753,4,942
18753,4,503
18753,4,766
18754,3,518
18754,3,19
18754,3,848
18754,3,2034
18755,4,293
18755,4,255
18755,4,818
18755,4,292
18756,4,325
18756,4,1218
18756,4,342
18756,4,114
18757,3,367
18757,3,228
18758,3,112
18758,3,125
18759,4,964
18759,4,164
18760,4,188
18760,4,270
18760,4,626
18761,3,147
18761,3,766
18762,4,200
18762,4,677
18762,4,185
18762,4,285
18763,6,329
18763,6,54
18764,4,81
18764,4,491
18765,4,2214
18765,4,202
18765,4,14
18766,3,138
18766,3,92
18767,5,340
18767,5,1640
18767,5,597
18767,5,918
18768,3,323
18768,3,503
18768,3,626
18769,3,1554
18769,3,473
18769,3,1678
18769,3,188
18769,3,94
18770,4,1260
18770,4,715
18771,4,421
18771,4,997
18771,4,1061
18772,3,565
18772,3,169
18773,3,186
18773,3,1655
18773,3,723
18774,3,608
18774,3,499
18775,4,810
18775,4,426
18775,4,213
18776,4,14
18776,4,2664
18777,5,497
18777,5,432
18777,5,54
18777,5,114
18777,5,822
18778,4,841
18778,4,38
18779,5,473
18779,5,358
18779,5,200
18779,5,185
18779,5,188
18779,5,186
18779,5,94
18779,5,190
18780,3,219
18780,3,631
18781,3,39
18781,3,1349
18781,3,648
18782,8,119
18782,8,1199
18782,8,997
18782,8,804
18782,8,207
18783,5,414
18783,5,19
18783,5,1005
18784,3,188
18784,3,200
18784,3,473
18784,3,1985
18785,7,148
18785,7,2577
18785,7,874
18786,4,147
18786,4,1076
18786,4,626
18787,6,95
18787,6,81
18788,3,141
18788,3,108
18788,3,273
18788,3,69
18788,3,777
18788,3,550
18789,3,736
18789,3,653
18790,3,163
18790,3,1536
18790,3,670
18791,3,1224
18791,3,243
18791,3,113
18791,3,8
18792,4,2185
18792,4,482
18792,4,596
18793,14,235
18793,14,1199
18794,4,108
18794,4,197
18795,5,528
18795,5,1388
18795,5,1026
18795,5,718
18795,5,672
18795,5,45
18796,4,3
18796,4,597
18796,4,255
18797,4,1800
18797,4,1410
18798,4,235
18798,4,564
18799,3,8
18799,3,294
18800,3,2722
18800,3,2713
18800,3,197
18801,3,2120
18801,3,2272
18802,3,2424
18802,3,609
18803,3,39
18803,3,2736
18803,3,262
18804,3,240
18804,3,1199
18805,3,802
18805,3,517
18806,4,580
18806,4,112
18806,4,625
18806,4,153
18807,4,84
18807,4,65
18807,4,1412
18807,4,2096
18808,5,1550
18808,5,105
18808,5,82
18809,3,549
18809,3,1
18810,5,45
18810,5,696
18811,3,2152
18811,3,197
18812,10,1328
18812,10,1430
18813,4,2127
18813,4,986
18814,3,491
18814,3,139
18815,3,108
18815,3,90
18815,3,126
18815,3,352
18816,5,291
18816,5,2318
18817,5,1068
18817,5,1162
18818,3,2442
18818,3,1978
18819,3,1510
18819,3,1289
18820,4,108
18820,4,1872
18821,3,143
18821,3,2085
18822,5,188
18822,5,473
18822,5,185
18823,5,233
18823,5,287
18824,9,2004
18824,9,1330
18825,4,123
18825,4,45
18825,4,1455
18826,3,279
18826,3,1498
18827,11,2266
18827,11,262
18828,3,219
18828,3,125
18829,3,789
18829,3,499
18830,3,2226
18830,3,1381
18830,3,271
18830,3,1862
18830,3,14
18831,5,38
18831,5,2404
18832,4,2440
18832,4,517
18833,8,841
18833,8,942
18834,5,143
18834,5,987
18834,5,2611
18835,6,874
18835,6,1835
18835,6,262
18835,6,2694
18836,8,108
18836,8,279
18836,8,517
18836,8,275
18837,5,778
18837,5,660
18837,5,75
18838,5,622
18838,5,94
18839,4,185
18839,4,190
