CUSTOMER_ID,ORDER_NUMBER,MATERIAL_NUMBER
21999,4,7
21999,4,110
22000,3,38
22000,3,37
22000,3,46
22001,3,44
22001,3,35
22001,3,36
22001,3,46
22001,3,45
22001,3,37
22002,6,5
22002,6,101
22003,4,98
22003,4,70
22003,4,123
22003,4,210
22004,3,13
22004,3,50
22004,3,164
22004,3,224
22005,4,62
22005,4,69
22005,4,44
22005,4,52
22005,4,368
22005,4,35
22005,4,36
22005,4,13
22005,4,37
22006,4,85
22006,4,35
22007,3,205
22007,3,191
22007,3,52
22007,3,35
22007,3,207
22007,3,45
22007,3,210
22008,3,305
22008,3,122
22008,3,181
22009,5,98
22009,5,35
22010,13,116
22010,13,400
22011,4,177
22011,4,178
22011,4,330
22011,4,36
22011,4,203
22011,4,45
22012,7,67
22012,7,69
22013,17,83
22013,17,172
22013,17,40
22013,17,27
22013,17,9
22013,17,431
22014,3,176
22014,3,110
22014,3,366
22014,3,39
22015,9,98
22015,9,115
22016,3,35
22016,3,37
22017,3,12
22017,3,160
22017,3,64
22017,3,26
22017,3,36
22017,3,148
22017,3,123
22018,3,98
22018,3,64
22019,4,50
22019,4,36
22019,4,141
22020,7,150
22020,7,23
22021,8,41
22021,8,43
22021,8,64
22021,8,164
22021,8,389
22022,3,150
22022,3,23
22022,3,38
22023,3,142
22023,3,216
22024,5,177
22024,5,50
22024,5,6
22024,5,7
22024,5,178
22024,5,22
22024,5,179
22024,5,67
22025,3,106
22025,3,107
22026,4,9
22026,4,75
22026,4,80
22027,3,113
22027,3,66
22027,3,13
22027,3,11
22028,4,192
22028,4,195
22029,3,419
22029,3,449
22029,3,208
22029,3,55
22029,3,28
22030,4,49
22030,4,202
22030,4,48
22030,4,407
22031,3,177
22031,3,150
22031,3,178
22032,4,117
22032,4,14
22033,76,118
22033,76,191
22033,76,64
22033,76,131
22034,3,177
22034,3,122
22034,3,191
22034,3,178
22035,3,67
22035,3,63
22035,3,6
22036,3,62
22036,3,365
22036,3,35
22036,3,45
22036,3,39
22037,3,32
22037,3,64
22037,3,115
22038,3,52
22038,3,22
22038,3,25
22038,3,113
22038,3,120
22039,3,82
22039,3,10
22039,3,213
22040,3,48
22040,3,337
22041,6,117
22041,6,82
22041,6,26
22041,6,27
22041,6,104
22041,6,39
22042,6,27
22042,6,164
22043,8,230
22043,8,6
22043,8,98
22043,8,11
22043,8,22
22043,8,142
22043,8,67
22044,3,177
22044,3,178
22044,3,77
22044,3,72
22044,3,80
22045,4,22
22045,4,43
22045,4,178
22046,4,45
22046,4,36
22046,4,37
22046,4,44
22047,19,191
22047,19,6
22047,19,22
22047,19,209
22047,19,67
22047,19,141
22047,19,210
22048,4,67
22048,4,70
22048,4,80
22048,4,6
22049,4,7
22049,4,207
22050,14,27
22050,14,127
22051,4,35
22051,4,37
22052,11,35
22052,11,10
22053,4,118
22053,4,240
22053,4,116
22054,3,69
22054,3,50
22054,3,71
22054,3,141
22054,3,9
22054,3,80
22055,6,346
22055,6,57
22055,6,2
22056,3,175
22056,3,109
22057,3,82
22057,3,172
22057,3,119
22058,3,325
22058,3,187
22058,3,97
22058,3,16
22058,3,15
22058,3,14
22058,3,68
22058,3,327
22059,5,59
22059,5,42
22059,5,88
22060,4,177
22060,4,137
22060,4,178
22061,3,105
22061,3,207
22062,4,35
22062,4,148
22062,4,37
22062,4,52
22063,4,70
22063,4,75
22064,3,150
22064,3,43
22064,3,23
22065,5,205
22065,5,7
22065,5,210
22065,5,209
22066,3,70
22066,3,211
22066,3,239
22067,4,131
22067,4,65
22068,7,177
22068,7,69
22068,7,178
22068,7,150
22068,7,23
22069,4,10
22069,4,284
22069,4,30
22070,3,23
22070,3,11
22070,3,185
22070,3,150
22070,3,79
22071,4,196
22071,4,178
22071,4,57
22071,4,101
22072,5,27
22072,5,11
22073,5,189
22073,5,91
22073,5,152
22073,5,92
22073,5,226
22073,5,71
22074,6,50
22074,6,205
22074,6,18
22074,6,207
22074,6,87
22074,6,209
22074,6,141
22074,6,210
22075,3,23
22075,3,122
22075,3,137
22075,3,179
22075,3,150
22075,3,9
22075,3,42
22076,3,177
22076,3,83
22076,3,132
22076,3,22
22076,3,13
22076,3,66
22076,3,150
22076,3,23
22077,13,50
22077,13,400
22077,13,140
22077,13,167
22077,13,32
22077,13,207
22077,13,210
22077,13,39
22078,3,177
22078,3,23
22078,3,230
22079,4,86
22079,4,211
22080,3,150
22080,3,23
22081,3,16
22081,3,15
22082,3,48
22082,3,69
22082,3,11
22082,3,115
22082,3,89
22083,3,117
22083,3,123
22083,3,23
22084,4,115
22084,4,133
22084,4,64
22084,4,13
22085,4,66
22085,4,64
22085,4,120
22086,6,130
22086,6,148
22086,6,110
22086,6,132
22087,8,191
22087,8,69
22087,8,100
22087,8,110
22087,8,176
22088,3,75
22088,3,70
22088,3,71
22088,3,72
22088,3,80
22089,3,62
22089,3,52
22089,3,85
22089,3,35
22089,3,46
22089,3,45
22089,3,37
22089,3,39
22090,5,69
22090,5,63
22090,5,6
22090,5,102
22090,5,22
22091,12,162
22091,12,65
22091,12,66
22092,3,209
22092,3,66
22093,4,77
22093,4,50
22093,4,6
22094,6,66
22094,6,38
22095,6,65
22095,6,66
22096,3,73
22096,3,114
22096,3,158
22096,3,256
22096,3,179
22096,3,35
22096,3,150
22096,3,23
22097,4,257
22097,4,35
22097,4,44
22097,4,132
22098,3,309
22098,3,69
22098,3,50
22098,3,6
22099,6,25
22099,6,184
22099,6,13
22099,6,120
22100,3,303
22100,3,80
22100,3,72
22101,3,305
22101,3,184
22101,3,135
22102,4,36
22102,4,44
22102,4,37
22103,4,132
22103,4,366
22103,4,22
22103,4,274
22103,4,127
22103,4,116
22103,4,211
22103,4,66
22104,3,211
22104,3,64
22104,3,13
22105,3,100
22105,3,126
22106,7,177
22106,7,132
22106,7,179
22106,7,133
22106,7,110
22106,7,176
22106,7,141
22106,7,23
22106,7,80
22107,3,177
22107,3,46
22107,3,150
22107,3,45
22107,3,23
22107,3,37
22107,3,39
22107,3,216
22108,3,114
22108,3,50
22108,3,16
22108,3,64
22108,3,15
22108,3,13
22109,3,8
22109,3,63
22109,3,64
22110,3,86
22110,3,7
22110,3,50
22111,3,22
22111,3,68
22111,3,13
22111,3,66
22112,7,228
22112,7,132
22112,7,92
22113,3,6
22113,3,7
22113,3,154
22113,3,100
22113,3,77
22113,3,67
22114,4,7
22114,4,175
22114,4,25
22114,4,77
22114,4,120
22114,4,119
22114,4,66
22114,4,74
22114,4,109
22115,3,228
22115,3,6
22115,3,92
22116,7,241
22116,7,180
22116,7,200
22116,7,330
22116,7,57
22117,4,150
22117,4,23
22118,3,60
22118,3,61
22119,5,69
22119,5,37
22120,3,7
22120,3,154
22121,3,177
22121,3,447
22121,3,485
22121,3,374
22121,3,304
22121,3,178
22121,3,150
22121,3,23
22122,7,7
22122,7,207
22122,7,210
22122,7,132
22123,3,44
22123,3,52
22123,3,85
22123,3,35
22123,3,36
22123,3,46
22123,3,45
22123,3,51
22123,3,37
22123,3,39
22124,3,68
22124,3,93
22124,3,37
22124,3,115
22125,5,62
22125,5,44
22125,5,38
22125,5,36
22125,5,45
22125,5,211
22125,5,37
22125,5,39
22126,5,145
22126,5,110
22126,5,176
22127,3,48
22127,3,123
22128,3,27
22128,3,50
22128,3,35
22128,3,65
22129,6,50
22129,6,52
22129,6,6
22129,6,145
22129,6,36
22129,6,110
22129,6,176
22129,6,45
22129,6,9
22129,6,37
22129,6,39
22130,5,69
22130,5,9
22131,3,22
22131,3,148
22132,5,48
22132,5,6
22132,5,86
22132,5,22
22132,5,67
22132,5,9
22133,4,177
22133,4,207
22133,4,195
22133,4,23
22134,3,67
22134,3,9
22134,3,246
22134,3,6
22135,4,6
22135,4,132
22135,4,120
22136,9,63
22136,9,119
22137,4,139
22137,4,264
22138,4,22
22138,4,39
22139,7,50
22139,7,75
22139,7,70
22139,7,71
22139,7,22
22139,7,36
22139,7,72
22139,7,28
22139,7,9
22139,7,80
22139,7,39
22140,3,50
22140,3,7
22140,3,68
22141,3,250
22141,3,28
22142,4,187
22142,4,88
22142,4,99
22142,4,233
22142,4,169
22142,4,82
22142,4,77
22142,4,27
22142,4,59
22143,11,142
22143,11,303
22143,11,64
22144,11,50
22144,11,145
22144,11,7
22144,11,32
22144,11,172
22144,11,68
22144,11,72
22144,11,110
22144,11,9
22144,11,209
22145,5,154
22145,5,100
22145,5,14
22145,5,207
22145,5,209
22146,7,213
22146,7,71
22147,3,191
22147,3,132
22147,3,64
22147,3,11
22147,3,175
22147,3,13
22148,3,177
22148,3,178
22149,3,69
22149,3,81
22149,3,84
22149,3,46
22150,3,115
22150,3,66
22151,3,118
22151,3,64
22151,3,132
22152,5,211
22152,5,115
22153,3,27
22153,3,59
22153,3,199
22153,3,88
22154,3,22
22154,3,7
22154,3,132
22154,3,13
22155,4,177
22155,4,76
22155,4,71
22155,4,179
22155,4,207
22155,4,23
22155,4,39
22156,3,130
22156,3,60
22157,3,459
22157,3,132
22158,6,145
22158,6,64
22158,6,11
22159,6,15
22159,6,115
22159,6,46
22160,3,271
22160,3,160
22161,3,27
22161,3,115
22161,3,216
22162,3,10
22162,3,237
22163,3,177
22163,3,239
22163,3,64
22163,3,99
22163,3,178
22163,3,25
22163,3,133
22163,3,72
22163,3,66
22163,3,13
22164,3,22
22164,3,105
22164,3,64
22164,3,88
22165,3,10
22165,3,153
22165,3,216
22166,5,27
22166,5,11
22167,4,50
22167,4,295
22167,4,75
22167,4,70
22167,4,71
22167,4,14
22167,4,72
22167,4,80
22168,12,67
22168,12,6
22168,12,436
22168,12,174
22168,12,173
22168,12,437
22169,5,177
22169,5,178
22169,5,192
22170,4,100
22170,4,25
22170,4,133
22171,4,65
22171,4,66
22172,5,53
22172,5,240
22173,9,63
22173,9,211
22173,9,64
22174,5,6
22174,5,175
22174,5,194
22174,5,115
22174,5,67
22175,4,188
22175,4,295
22175,4,85
22175,4,70
22175,4,193
22176,26,28
22176,26,134
22177,4,348
22177,4,211
22177,4,7
22177,4,97
22178,4,67
22178,4,22
22178,4,275
22178,4,6
22179,4,5
22179,4,151
22179,4,292
22180,4,50
22180,4,30
22180,4,31
22180,4,1
22180,4,22
22180,4,33
22181,3,48
22181,3,192
22181,3,38
22181,3,176
22181,3,22
22181,3,100
22181,3,25
22181,3,74
22181,3,115
22181,3,126
22181,3,84
22181,3,66
22182,18,30
22182,18,67
22183,3,368
22183,3,35
22183,3,64
22183,3,132
22184,9,6
22184,9,194
22184,9,213
22184,9,67
22184,9,79
22185,5,48
22185,5,5
22185,5,11
22185,5,68
22185,5,150
22185,5,123
22185,5,23
22186,3,180
22186,3,132
22186,3,202
22186,3,66
22186,3,104
22187,3,308
22187,3,58
22188,3,447
22188,3,182
22188,3,22
22188,3,74
22188,3,108
22188,3,9
22189,4,67
22189,4,211
22190,3,43
22190,3,52
22190,3,85
22190,3,419
22190,3,163
22190,3,35
22190,3,123
22190,3,28
22190,3,46
22190,3,45
22190,3,51
22190,3,37
22190,3,39
22191,3,98
22191,3,228
22191,3,64
22191,3,26
22191,3,176
22191,3,142
22192,7,65
22192,7,99
22192,7,274
22192,7,275
22192,7,123
22192,7,243
22192,7,112
22193,3,70
22193,3,14
22193,3,50
22193,3,178
22194,5,124
22194,5,100
22194,5,211
22194,5,330
22195,3,2
22195,3,218
22195,3,3
22196,3,65
22196,3,66
22197,11,62
22197,11,20
22197,11,7
22197,11,143
22197,11,11
22197,11,443
22197,11,35
22197,11,19
22197,11,46
22197,11,37
22197,11,39
22198,3,100
22198,3,35
22198,3,2
22198,3,116
22198,3,123
22199,3,63
22199,3,70
22199,3,179
22199,3,131
22199,3,150
22199,3,137
22199,3,211
22199,3,23
22200,3,177
22200,3,178
22201,5,177
22201,5,178
22202,4,52
22202,4,35
22202,4,36
22202,4,51
22202,4,37
22202,4,39
22203,6,196
22203,6,126
22204,9,207
22204,9,176
22205,3,32
22205,3,121
22205,3,30
22205,3,126
22206,4,145
22206,4,32
22206,4,110
22206,4,176
22206,4,59
22207,3,41
22207,3,27
22208,3,73
22208,3,10
22208,3,26
22209,3,67
22209,3,6
22210,4,22
22210,4,123
22210,4,64
22211,3,177
22211,3,178
22212,3,251
22212,3,75
22212,3,2
22212,3,71
22213,36,45
22213,36,44
22214,3,178
22214,3,115
22215,3,98
22215,3,115
22216,5,23
22216,5,57
22217,3,69
22217,3,98
22217,3,35
22217,3,46
22217,3,37
22217,3,39
22218,3,177
22218,3,308
22218,3,178
22218,3,25
22218,3,120
22218,3,8
22219,5,177
22219,5,10
22219,5,7
22219,5,64
22219,5,178
22220,4,73
22220,4,123
22220,4,15
22221,7,105
22221,7,207
22222,5,394
22222,5,443
22222,5,131
22222,5,13
22223,5,6
22223,5,228
22223,5,7
22223,5,36
22223,5,211
22224,4,198
22224,4,211
22224,4,367
22224,4,184
22224,4,13
22224,4,28
22225,3,23
22225,3,126
22226,5,7
22226,5,115
22226,5,11
22227,3,69
22227,3,7
22227,3,115
22227,3,152
22228,17,11
22228,17,217
22228,17,66
22229,5,227
22229,5,100
22229,5,19
22229,5,13
22230,8,260
22230,8,69
22230,8,7
22230,8,174
22230,8,186
22230,8,289
22230,8,176
22231,3,150
22231,3,178
22232,3,64
22232,3,7
22232,3,207
22233,4,177
22233,4,178
22234,4,10
22234,4,43
22235,3,132
22235,3,98
22235,3,102
22235,3,179
22235,3,111
22235,3,133
22235,3,150
22235,3,23
22236,8,83
22236,8,72
22237,3,124
22237,3,43
22237,3,192
22237,3,66
22238,3,35
22238,3,211
22238,3,37
22238,3,39
22239,4,175
22239,4,9
22239,4,132
22240,3,7
22240,3,154
22240,3,11
22241,7,103
22241,7,5
22241,7,334
22241,7,57
22242,3,48
22242,3,86
22242,3,11
22242,3,22
22242,3,126
22242,3,8
22243,4,2
22243,4,192
22244,4,63
22244,4,57
22245,3,175
22245,3,192
22245,3,195
22246,4,175
22246,4,140
22246,4,50
22246,4,74
22247,6,132
22247,6,209
22248,3,138
22248,3,115
22249,6,69
22249,6,7
22249,6,110
22249,6,72
22249,6,248
22249,6,210
22249,6,80
22250,9,58
22250,9,207
22250,9,330
22251,3,22
22251,3,64
22251,3,6
22252,22,75
22252,22,7
22252,22,9
22252,22,80
22252,22,39
22253,4,150
22253,4,69
22253,4,23
22253,4,11
22254,3,25
22254,3,120
22254,3,110
22254,3,176
22255,4,62
22255,4,384
22255,4,122
22255,4,27
22255,4,108
22256,6,123
22256,6,7
22256,6,66
22257,3,50
22257,3,75
22257,3,70
22257,3,179
22257,3,150
22257,3,23
22258,3,50
22258,3,10
22258,3,219
22258,3,68
22259,11,375
22259,11,54
22260,3,177
22260,3,5
22260,3,137
22260,3,178
22260,3,307
22260,3,477
22260,3,115
22260,3,150
22260,3,141
22261,4,86
22261,4,7
22261,4,71
22261,4,36
22261,4,46
22261,4,66
22261,4,45
22261,4,51
22261,4,37
22261,4,80
22262,5,35
22262,5,115
22263,3,63
22263,3,192
22263,3,64
22263,3,22
22263,3,34
22264,4,177
22264,4,98
22264,4,178
22264,4,22
22264,4,61
22264,4,13
22264,4,66
22264,4,150
22264,4,23
22265,3,133
22265,3,132
22266,12,192
22266,12,39
22266,12,11
22267,4,23
22267,4,154
22268,11,50
22268,11,75
22268,11,192
22268,11,65
22268,11,70
22268,11,145
22268,11,7
22268,11,176
22268,11,71
22268,11,133
22268,11,72
22268,11,66
22268,11,195
22268,11,13
22268,11,80
22269,12,44
22269,12,86
22269,12,100
22269,12,35
22269,12,46
22269,12,45
22269,12,37
22269,12,39
22270,4,122
22270,4,7
22270,4,13
22271,3,177
22271,3,178
22272,5,22
22272,5,154
22273,9,431
22273,9,477
22273,9,39
22274,5,132
22274,5,46
22275,6,177
22275,6,162
22275,6,178
22275,6,150
22275,6,59
22275,6,23
22275,6,104
22276,3,48
22276,3,49
22277,3,114
22277,3,71
22277,3,82
22277,3,111
22277,3,81
22277,3,72
22277,3,80
22278,3,128
22278,3,47
22278,3,43
22278,3,99
22279,3,59
22279,3,211
22279,3,64
22280,4,177
22280,4,136
22280,4,88
22280,4,178
22280,4,137
22280,4,59
22281,3,267
22281,3,194
22281,3,13
22281,3,216
22282,3,61
22282,3,54
22283,4,133
22283,4,132
22284,6,191
22284,6,115
22285,7,23
22285,7,131
22285,7,176
22286,3,145
22286,3,110
22287,5,228
22287,5,59
22287,5,88
22287,5,167
22288,3,48
22288,3,49
22289,4,308
22289,4,137
22289,4,148
22290,7,60
22290,7,126
22291,4,62
22291,4,394
22291,4,35
22291,4,46
22291,4,37
22291,4,39
22292,3,100
22292,3,352
22292,3,74
22293,4,132
22293,4,168
22293,4,169
22293,4,171
22293,4,133
22293,4,13
22294,3,91
22294,3,92
22295,5,75
22295,5,71
22295,5,179
22295,5,72
22295,5,209
22295,5,223
22295,5,150
22295,5,23
22296,7,118
22296,7,20
22296,7,19
22297,3,177
22297,3,178
22297,3,150
22297,3,23
22297,3,80
22298,5,8
22298,5,240
22299,3,65
22299,3,7
22299,3,32
22299,3,25
22299,3,110
22300,3,98
22300,3,69
22300,3,26
22300,3,9
22301,4,137
22301,4,83
22301,4,71
22302,16,42
22302,16,57
22303,4,48
22303,4,63
22303,4,191
22303,4,392
22303,4,330
22303,4,22
22303,4,126
22304,3,10
22304,3,23
22304,3,126
22305,11,69
22305,11,15
22305,11,22
22305,11,275
22305,11,115
22305,11,27
22305,11,243
22306,3,171
22306,3,211
22306,3,168
22307,9,205
22307,9,7
22307,9,133
22307,9,141
22307,9,210
22308,9,7
22308,9,202
22308,9,23
22308,9,150
22309,3,177
22309,3,63
22309,3,3
22309,3,52
22309,3,7
22309,3,178
22309,3,22
22309,3,179
22309,3,26
22309,3,195
22309,3,150
22309,3,23
22310,4,250
22310,4,25
22310,4,120
22311,4,142
22311,4,150
22311,4,23
22311,4,324
22312,3,25
22312,3,120
22312,3,216
22313,4,5
22313,4,163
22314,5,177
22314,5,178
22315,5,113
22315,5,211
22315,5,66
22316,5,150
22316,5,141
22316,5,23
22317,7,73
22317,7,136
22317,7,150
22317,7,123
22317,7,23
22318,4,53
22318,4,179
22318,4,123
22318,4,150
22318,4,27
22318,4,67
22318,4,211
22318,4,23
22319,7,147
22319,7,5
22320,3,79
22320,3,7
22320,3,57
22321,3,59
22321,3,285
22321,3,88
22322,4,192
22322,4,132
22322,4,13
22322,4,195
22322,4,66
22322,4,80
22323,3,22
22323,3,36
22324,6,69
22324,6,7
22324,6,22
22324,6,111
22324,6,67
22324,6,211
22325,3,200
22325,3,160
22326,3,205
22326,3,50
22326,3,97
22326,3,98
22326,3,7
22326,3,207
22327,3,30
22327,3,31
22328,3,118
22328,3,7
22328,3,119
22329,4,27
22329,4,25
22329,4,324
22330,5,150
22330,5,50
22330,5,123
22330,5,23
22331,4,177
22331,4,83
22331,4,162
22331,4,178
22331,4,117
22331,4,150
22331,4,129
22331,4,23
22332,3,150
22332,3,50
22332,3,23
22332,3,6
22333,4,177
22333,4,69
22333,4,145
22333,4,178
22333,4,179
22333,4,110
22333,4,150
22333,4,23
22334,3,114
22334,3,75
22334,3,67
22334,3,6
22334,3,70
22334,3,7
22334,3,64
22334,3,71
22334,3,111
22334,3,72
22334,3,78
22334,3,9
22334,3,80
22335,3,8
22335,3,137
22335,3,388
22336,3,175
22336,3,193
22337,7,237
22337,7,57
22338,3,35
22338,3,160
22338,3,2
22339,5,150
22339,5,23
22340,5,27
22340,5,10
22341,3,50
22341,3,422
22341,3,7
22341,3,117
22341,3,115
22342,8,205
22342,8,230
22342,8,233
22342,8,186
22342,8,207
22342,8,289
22342,8,209
22342,8,210
22343,6,62
22343,6,44
22343,6,35
22343,6,36
22343,6,37
22344,3,192
22344,3,195
22345,3,58
22345,3,59
22345,3,88
22346,8,11
22346,8,13
22346,8,176
22347,7,6
22347,7,394
22347,7,142
22347,7,67
22347,7,51
22348,4,6
22348,4,71
22348,4,148
22348,4,19
22348,4,68
22348,4,115
22348,4,80
22349,3,35
22349,3,116
22349,3,139
22350,5,73
22350,5,309
22350,5,233
22350,5,39
22351,4,48
22351,4,89
22351,4,6
22352,4,177
22352,4,30
22352,4,133
22352,4,72
22352,4,23
22353,4,116
22353,4,191
22353,4,138
22354,4,46
22354,4,45
22354,4,51
22354,4,39
22355,4,194
22355,4,37
22356,8,114
22356,8,50
22356,8,6
22356,8,7
22356,8,64
22356,8,175
22356,8,100
22356,8,77
22356,8,67
22356,8,109
22356,8,9
22357,3,120
22357,3,68
22357,3,72
22357,3,71
22358,5,150
22358,5,178
22359,4,27
22359,4,121
22360,4,114
22360,4,50
22360,4,44
22360,4,52
22360,4,6
22360,4,85
22360,4,65
22360,4,139
22360,4,82
22360,4,35
22360,4,36
22360,4,46
22360,4,66
22360,4,45
22360,4,211
22360,4,37
22361,6,150
22361,6,25
22361,6,23
22362,3,9
22362,3,110
22362,3,176
22363,3,36
22363,3,39
22364,5,22
22364,5,69
22364,5,211
22364,5,172
22365,16,274
22365,16,211
22366,5,130
22366,5,137
22366,5,115
22367,8,59
22367,8,88
22367,8,115
22368,10,48
22368,10,352
22368,10,211
22368,10,7
22369,4,111
22369,4,7
22369,4,213
22370,3,202
22370,3,176
22371,3,36
22371,3,37
22372,4,69
22372,4,11
22372,4,194
22372,4,46
22372,4,39
22373,12,53
22373,12,22
22373,12,131
22373,12,44
22374,4,150
22374,4,36
22374,4,37
22374,4,23
22375,6,19
22375,6,6
22376,3,48
22376,3,89
22377,3,25
22377,3,92
22378,6,117
22378,6,22
22378,6,192
22378,6,195
22379,4,462
22379,4,11
22380,3,193
22380,3,187
22380,3,226
22381,3,240
22381,3,109
22381,3,191
22382,3,73
22382,3,89
22382,3,48
22382,3,6
22383,4,193
22383,4,211
22383,4,7
22383,4,97
22384,11,50
22384,11,75
22384,11,132
22384,11,6
22384,11,97
22384,11,70
22384,11,145
22384,11,176
22384,11,71
22384,11,148
22384,11,19
22384,11,110
22384,11,72
22384,11,115
22384,11,133
22384,11,9
22384,11,80
22384,11,39
22385,3,258
22385,3,8
22386,3,82
22386,3,148
22386,3,2
22386,3,38
22387,4,88
22387,4,7
22387,4,207
22387,4,209
22387,4,141
22387,4,59
22387,4,210
22387,4,80
22388,3,65
22388,3,66
22389,3,5
22389,3,59
22389,3,233
22390,3,52
22390,3,35
22390,3,45
22390,3,51
22390,3,39
22391,4,145
22391,4,135
22391,4,110
22391,4,13
22391,4,176
22391,4,9
22392,3,162
22392,3,2
22392,3,192
22393,4,232
22393,4,129
22393,4,192
22394,4,32
22394,4,145
22394,4,110
22394,4,176
22395,3,123
22395,3,65
22396,4,132
