CUSTOMER_ID,ORDER_NUMBER,MATERIAL_NUMBER
23915,2,1280
23916,1,805
23916,2,51
23917,1,64
23917,1,1035
23917,2,131
23918,1,3
23918,2,342
23918,3,3
23918,4,141
23918,5,3
23918,6,3
23918,6,287
23919,1,647
23919,1,245
23919,2,183
23920,1,175
23920,2,2608
23920,2,1033
23921,1,373
23921,1,113
23921,1,69
23921,1,8
23921,1,91
23921,2,108
23921,2,1370
23921,2,1168
23921,3,128
23921,4,1724
23921,4,491
23921,4,175
23921,5,175
23921,6,1370
23921,6,219
23921,6,125
23921,6,1168
23922,1,1737
23922,1,903
23922,1,36
23922,1,644
23922,1,1821
23922,2,549
23922,2,645
23922,2,24
23922,2,1894
23922,2,646
23922,3,2382
23922,3,1507
23922,3,1316
23922,3,2077
23922,4,161
23923,1,95
23923,1,90
23923,1,467
23923,1,234
23923,1,686
23923,1,715
23923,1,748
23923,1,172
23923,1,112
23923,2,517
23924,1,582
23924,1,2457
23924,2,2027
23924,3,1215
23924,3,1902
23925,1,736
23925,2,346
23925,2,35
23926,1,126
23926,1,156
23926,1,243
23926,2,318
23926,2,119
23927,1,790
23927,2,182
23927,3,182
23928,1,259
23928,1,2480
23928,1,134
23928,1,287
23928,2,790
23928,2,1059
23929,1,1014
23929,2,1013
23929,3,766
23929,3,1099
23929,3,942
23929,4,2337
23929,4,1376
23929,5,1092
23929,6,841
23930,1,565
23930,1,197
23930,1,757
23930,2,1185
23931,1,579
23931,1,1066
23931,2,804
23931,2,711
23931,3,2134
23931,3,1703
23931,3,145
23931,3,1112
23932,1,32
23932,2,452
23932,3,2049
23932,4,1278
23932,4,478
23932,5,32
23932,5,1454
23932,5,2023
23933,1,39
23933,1,688
23933,2,578
23933,2,242
23934,1,1705
23934,2,69
23934,3,107
23934,3,1966
23934,3,60
23934,3,216
23934,3,227
23934,3,1967
23934,3,110
23934,3,1370
23934,3,32
23934,3,1032
23934,4,1370
23934,4,365
23934,5,4
23935,1,1219
23935,1,236
23935,1,787
23935,1,432
23935,2,69
23936,1,171
23936,1,122
23936,2,773
23936,2,54
23936,3,318
23936,3,171
23937,1,1757
23937,1,88
23937,2,1310
23937,2,153
23937,3,64
23937,3,967
23938,1,931
23938,2,411
23939,1,832
23939,2,973
23940,1,531
23940,2,531
23941,1,38
23941,2,89
23941,3,1544
23942,1,75
23942,2,2544
23942,2,289
23942,2,588
23942,2,1524
23942,2,1790
23942,2,1666
23942,2,589
23942,2,1584
23942,2,653
23942,2,74
23942,3,2308
23943,1,1484
23943,2,375
23943,2,9
23943,2,1260
23943,2,1208
23943,2,517
23943,3,36
23943,3,133
23944,1,426
23944,1,889
23944,1,175
23944,2,131
23945,1,233
23945,2,245
23946,1,549
23946,1,416
23946,1,2371
23946,1,1821
23946,2,2726
23946,2,2166
23947,1,2501
23947,2,2501
23948,1,87
23948,2,2477
23948,2,179
23948,3,870
23948,3,346
23948,4,1260
23948,4,715
23948,5,411
23948,5,377
23948,5,173
23948,5,308
23948,6,112
23948,6,243
23948,7,411
23948,7,782
23948,7,308
23948,8,487
23948,8,715
23948,9,375
23949,1,221
23949,2,1132
23949,2,291
23950,1,135
23950,1,420
23950,2,549
23951,1,327
23951,2,128
23951,3,273
23951,3,275
23951,3,170
23951,3,8
23952,1,519
23952,1,1253
23952,2,196
23952,2,270
23952,3,4
23952,4,4
23953,1,626
23953,2,626
23953,3,626
23954,1,352
23954,2,377
23955,1,134
23955,2,136
23955,2,575
23955,2,504
23955,2,1404
23955,2,139
23955,2,443
23955,2,233
23955,2,2082
23955,2,465
23955,3,575
23955,3,1344
23955,3,1970
23955,4,622
23955,4,473
23955,5,1759
23955,5,196
23956,1,1034
23956,1,308
23956,1,2139
23956,1,156
23956,1,1866
23956,2,69
23956,3,2326
23956,3,771
23956,4,54
23956,5,1269
23956,5,156
23956,5,918
23956,6,1310
23956,6,998
23956,7,462
23956,8,272
23956,8,1400
23956,8,156
23956,8,1514
23956,8,793
23956,9,183
23956,9,450
23956,9,795
23956,9,462
23957,1,396
23957,2,114
23957,3,4
23957,3,81
23957,3,120
23958,1,32
23958,1,385
23958,1,2
23958,2,938
23958,2,557
23958,2,147
23958,3,557
23958,3,185
23958,3,188
23958,3,39
23958,3,286
23958,4,492
23958,4,1017
23958,4,713
23958,5,733
23958,5,686
23958,5,150
23958,5,170
23958,5,1082
23958,5,857
23958,5,4
23958,6,1437
23958,6,285
23958,6,357
23958,6,187
23958,6,189
23959,1,3
23959,1,84
23959,1,733
23959,1,411
23959,1,108
23959,2,89
23959,2,804
23960,1,146
23960,1,14
23960,2,87
23960,2,2375
23961,1,411
23961,2,1370
23961,2,308
23961,3,566
23961,4,841
23961,4,231
23962,1,1822
23962,2,152
23962,2,598
23962,2,54
23962,3,1228
23962,3,784
23962,4,108
23963,1,112
23963,2,18
23963,3,287
23964,1,1310
23964,1,21
23964,1,1031
23964,2,393
23964,2,2687
23964,2,998
23964,3,155
23964,3,2272
23964,3,1470
23964,3,32
23964,3,1992
23965,1,89
23965,1,812
23965,2,8
23965,2,999
23966,1,3
23966,2,320
23966,3,1065
23966,3,3
23966,3,1601
23967,1,1481
23967,1,839
23967,2,388
23967,2,300
23967,2,8
23967,3,1475
23968,1,35
23968,2,2423
23969,1,507
23969,2,308
23969,3,186
23969,3,200
23969,3,650
23969,3,285
23969,4,298
23969,5,1916
23969,5,1099
23969,5,1059
23969,5,228
23969,6,1101
23969,6,2187
23970,1,276
23970,1,403
23970,2,792
23971,1,69
23971,2,331
23972,1,948
23972,2,2043
23972,3,1771
23972,3,428
23972,4,831
23972,5,561
23973,1,9
23973,1,1444
23973,2,31
23973,2,329
23973,2,392
23973,2,294
23974,1,2103
23974,2,438
23974,2,81
23974,2,171
23975,1,2039
23975,1,152
23975,1,373
23975,2,89
23975,2,314
23975,2,310
23976,1,368
23976,1,427
23976,1,108
23976,1,985
23976,1,474
23976,2,514
23977,1,164
23977,1,1135
23977,2,411
23977,3,409
23977,3,165
23977,4,1138
23977,4,283
23977,5,989
23977,6,70
23977,7,2440
23977,7,143
23977,8,1138
23977,9,108
23977,9,255
23977,10,114
23978,1,646
23978,2,290
23978,3,833
23978,4,889
23979,1,581
23979,1,2198
23979,1,788
23979,2,9
23979,3,158
23979,3,853
23979,3,291
23979,4,69
23979,5,330
23979,6,175
23979,7,592
23980,1,221
23980,1,2175
23980,1,479
23980,1,2705
23980,1,337
23980,1,1562
23980,1,1681
23980,1,10
23980,1,171
23980,1,533
23980,2,131
23980,3,131
23980,4,131
23980,5,131
23980,6,131
23981,1,221
23981,2,69
23981,2,340
23981,3,105
23981,3,373
23981,4,411
23981,4,308
23982,1,1523
23982,2,1523
23983,1,279
23983,1,410
23983,2,23
23983,2,1361
23983,3,410
23984,1,219
23984,1,1815
23984,1,152
23984,1,2108
23984,2,125
23984,2,4
23984,3,702
23984,3,98
23984,4,635
23984,5,434
23984,6,219
23984,6,112
23984,6,1277
23984,7,927
23984,8,318
23984,8,26
23984,9,1075
23984,10,444
23984,10,2022
23984,10,635
23984,11,90
23984,11,1160
23984,11,181
23984,12,114
23984,13,196
23984,13,473
23984,13,200
23984,13,188
23984,13,2729
23985,1,22
23985,2,638
23985,3,40
23985,3,45
23985,3,60
23985,4,227
23986,1,766
23986,1,1115
23986,2,237
23987,1,145
23987,1,727
23987,1,54
23987,2,46
23987,2,336
23987,2,300
23987,3,245
23987,4,90
23987,4,145
23987,5,300
23987,5,234
23987,5,8
23987,5,152
23987,5,46
23987,6,536
23987,6,300
23987,7,300
23987,7,471
23988,1,276
23988,1,513
23988,2,276
23988,2,513
23988,3,276
23988,3,403
23988,4,1711
23988,5,1269
23988,5,623
23988,6,807
23988,6,1132
23988,6,561
23988,6,505
23988,7,2036
23989,1,537
23989,1,968
23989,2,557
23990,1,6
23990,2,233
23990,2,138
23990,2,922
23990,2,47
23991,1,54
23991,2,1484
23991,2,787
23991,3,184
23991,4,131
23991,5,330
23991,5,491
23991,5,54
23991,6,1455
23992,1,1638
23992,1,9
23992,1,1235
23992,1,607
23992,1,206
23992,1,582
23992,1,681
23992,1,78
23992,2,69
23992,3,511
23992,4,331
23992,5,331
23992,6,331
23992,7,331
23992,8,1223
23992,8,1219
23992,8,717
23993,1,1455
23993,2,306
23993,2,43
23993,2,3
23994,1,69
23994,2,3
23994,3,1503
23994,3,235
23994,3,145
23994,3,153
23995,1,1408
23995,2,1019
23995,2,676
23996,1,54
23996,2,2
23997,1,53
23997,1,788
23997,2,33
23997,3,219
23997,3,8
23997,4,901
23997,4,23
23997,4,1372
23997,4,1422
23997,4,2095
23997,4,36
23997,4,1842
23997,5,900
23997,5,2678
23997,5,2275
23997,5,1592
23997,6,1956
23997,6,2793
23997,7,1541
23997,8,1038
23997,8,1
23997,8,2793
23997,9,1298
23997,9,671
23997,9,833
23997,9,2793
23997,9,2275
23997,9,1540
23997,10,995
23997,11,23
23997,11,671
23997,11,995
23997,11,833
23997,11,1956
23997,11,1283
23997,12,148
23997,12,202
23997,13,1383
23997,13,340
23997,13,432
23997,13,719
23997,14,2279
23997,15,330
23997,16,790
23997,17,1899
23997,18,39
23997,18,94
23997,19,23
23997,19,549
23997,19,1283
23997,19,36
23997,19,1651
23997,19,2041
23997,19,687
23997,20,2793
23997,20,1592
23997,21,1622
23997,21,1381
23997,22,200
23997,23,1622
23997,23,1381
23997,24,2401
23998,1,740
23998,1,276
23998,1,1354
23998,2,754
23999,1,184
23999,2,561
23999,3,1231
24000,1,616
24000,1,706
24000,1,175
24000,2,39
24000,2,38
24001,1,618
24001,2,1045
24001,2,824
24001,3,740
24001,3,849
24001,4,1146
24001,4,1147
24002,1,1331
24002,2,909
24002,2,910
24002,2,2229
24002,2,75
24002,2,2064
24002,2,2322
24003,1,414
24003,1,75
24003,1,289
24003,1,949
24003,1,417
24003,1,589
24003,1,37
24003,1,74
24003,2,1835
24003,2,196
24003,3,39
24003,4,473
24003,4,185
24003,4,188
24003,4,187
24003,4,286
24004,1,1730
24004,1,2003
24004,2,1534
24005,1,304
24005,1,164
24005,1,1676
24005,1,875
24005,2,419
24005,2,479
24005,2,304
24006,1,2274
24006,2,2202
24007,1,393
24007,1,795
24007,2,511
24007,2,460
24007,3,1475
24007,3,1407
24007,3,684
24007,3,301
24007,3,955
24007,3,628
24007,4,176
24007,4,638
24007,4,1171
24007,5,1639
24007,5,623
24007,5,1102
24007,6,141
24007,6,2333
24007,6,638
24007,6,580
24007,6,197
24007,6,251
24007,7,155
24007,8,219
24007,8,99
24007,8,717
24007,9,1315
24007,9,1364
24007,10,628
24007,10,197
24007,11,928
24007,11,88
24007,12,800
24007,13,236
24007,14,810
24007,15,455
24007,15,1938
24007,16,990
24007,17,810
24007,17,1938
24007,18,273
24007,18,987
24008,1,197
24008,2,38
24009,1,235
24009,1,2527
24009,2,221
24009,3,364
24010,1,1313
24010,1,240
24010,1,171
24010,1,382
24010,1,1082
24010,1,1073
24010,1,4
24010,1,720
24010,2,506
24010,2,234
24010,2,505
24010,2,663
24010,3,595
24010,3,243
24010,3,497
24010,3,10
24010,4,206
24010,4,87
24010,4,565
24010,5,108
24010,5,181
24010,5,242
24010,6,1292
24010,6,94
24010,6,323
24011,1,135
24011,1,420
24011,2,78
24011,2,243
24011,3,112
24012,1,243
24012,2,243
24012,3,126
24012,3,181
24012,3,931
24012,4,2244
24012,5,1725
24012,5,243
24012,5,635
24012,6,635
24013,1,10
24013,1,88
24013,2,88
24014,1,344
24014,1,64
24014,2,119
24014,2,1470
24015,1,53
24015,2,87
24016,1,195
24016,2,380
24016,2,11
24016,2,626
24017,1,520
24017,2,565
24017,3,520
24017,4,172
24018,1,391
24018,1,2020
24018,1,237
24018,2,320
24019,1,1192
24019,2,790
24019,2,2463
24019,2,323
24019,2,39
24019,2,485
24020,1,1370
24020,1,656
24020,1,1223
24020,2,805
24020,3,131
24021,1,276
24021,1,513
24021,2,618
24021,3,276
24021,3,403
24021,4,740
24021,4,849
24021,5,276
24021,5,513
24022,1,1075
24022,1,175
24022,2,69
24023,1,1610
24023,1,914
24023,1,396
24023,1,75
24023,2,815
24023,2,14
24023,2,94
24023,2,39
24023,2,485
24024,1,91
24024,2,53
24024,2,159
24025,1,2026
24025,2,542
24025,3,1336
24025,3,374
24025,4,1649
24025,5,279
24025,6,374
24025,7,679
24025,8,70
24025,9,26
24025,10,279
24025,11,2723
24025,12,170
24025,13,2730
24026,1,39
24026,1,355
24026,1,648
24026,2,938
24027,1,261
24027,1,69
24027,1,420
24027,1,1703
24027,1,1112
24027,2,1280
24027,2,1112
24027,3,135
24027,3,420
24027,4,135
24027,4,420
24027,5,135
24027,5,420
24027,6,127
24027,6,1280
24027,7,149
24027,7,1114
24028,1,108
24028,1,804
24028,2,740
24028,2,849
24029,1,105
24029,2,671
24030,1,3
24030,1,597
24030,2,3
24030,2,410
24030,2,279
24030,3,279
24030,3,1023
24030,3,3
24030,4,1259
24030,4,690
24030,4,1021
24031,1,1310
24031,2,303
24031,2,1223
24031,2,54
24032,1,509
24032,2,84
24032,3,70
24033,1,402
24033,1,340
24033,2,1383
24033,2,1368
24033,2,1715
24034,1,1097
24034,2,1597
24035,1,1262
24035,2,470
24035,2,1193
24035,3,156
24035,4,894
24035,4,504
24036,1,1
24036,1,452
24036,2,290
24036,2,1
24036,2,1364
24036,3,126
24036,3,1943
24036,3,379
24036,4,1753
24036,4,2262
24036,4,837
24036,4,494
24037,1,2210
24037,2,289
24037,2,617
24037,2,1
24038,1,1057
24038,1,682
24038,1,433
24038,1,2059
24038,1,138
24038,2,2553
24038,2,35
24038,3,267
24038,4,659
24038,5,245
24039,1,747
24039,1,886
24039,1,1338
24039,1,1709
24039,1,8
24039,1,1745
24039,2,622
24039,2,1380
24039,2,688
24039,2,316
24039,2,2218
24039,2,485
24039,2,1756
24040,1,852
24040,1,770
24040,1,335
24040,2,2461
24040,3,14
24040,3,1756
24041,1,377
24041,2,771
24041,2,377
24041,2,175
24041,3,549
24042,1,235
24042,2,278
24042,2,1126
24043,1,740
24043,1,276
24043,1,865
24043,2,629
24044,1,49
24044,2,1769
24044,2,325
24044,2,830
24044,3,1444
24044,3,169
24044,3,172
24044,4,148
24044,4,14
24044,4,1365
24044,5,931
24044,6,108
24044,6,506
24044,6,1594
24045,1,122
24045,2,108
24045,2,122
24046,1,1999
24046,1,1936
24046,1,1505
24046,1,1525
24046,1,1259
24046,2,39
24046,2,503
24046,2,1759
24047,1,600
24047,1,411
24047,2,1388
24047,3,69
24048,1,253
24048,2,19
24049,1,300
24049,1,4
24049,2,1300
24049,2,144
24049,2,955
24049,2,287
24049,3,473
24049,3,285
24049,3,358
24049,3,185
24049,3,723
24049,3,188
24049,3,187
24049,3,186
24049,3,190
24049,3,1259
24049,3,1944
24049,4,1916
24049,4,1933
24049,4,285
24049,4,354
24049,4,147
24049,4,357
24049,4,185
24049,4,723
24049,4,187
24049,4,186
24049,4,189
24049,4,190
24049,4,191
24050,1,1910
24050,2,499
24051,1,985
24051,2,245
24052,1,145
24052,1,8
24052,2,297
24052,3,158
24053,1,22
24053,1,308
24053,2,22
24053,2,384
24053,2,1132
24053,3,769
24053,3,1438
24054,1,368
24054,1,636
24054,2,368
24054,2,1869
24054,3,581
24054,3,1745
24054,4,368
24054,4,112
24054,5,32
24054,5,255
24054,5,297
24055,1,3
24055,1,463
24055,2,1864
24055,2,1738
24055,3,128
24055,4,733
24055,4,3
24056,1,135
24056,1,793
24056,1,505
24056,2,3
24056,2,543
24057,1,52
24057,2,69
24057,3,53
24057,3,243
24057,4,995
24057,5,161
24057,6,2499
24057,7,45
24057,7,32
24058,1,172
24058,2,685
24058,3,600
24058,4,1527
24058,4,442
24058,4,627
24058,5,108
24058,5,857
24059,1,432
24059,1,54
24059,2,69
24060,1,3
24060,1,428
24060,1,682
24060,1,176
24060,1,69
24060,1,420
24060,1,243
24060,1,171
24060,2,3
24061,1,293
24061,1,352
24061,2,293
24061,2,469
24062,1,54
24062,2,9
24062,2,497
24062,2,88
24063,1,211
24063,1,709
24063,1,138
24063,1,301
24063,2,505
24063,2,171
24063,3,1868
24064,1,513
24064,2,740
24064,2,849
24065,1,221
24065,2,262
24065,3,70
24066,1,549
24066,1,36
24066,1,376
24066,2,3
24067,1,9
24067,1,428
24067,1,475
24067,1,675
24067,1,63
24067,2,70
24068,1,87
24068,2,471
24068,3,318
24068,3,319
24068,3,90
24068,3,88
24068,4,3
24068,5,158
24069,1,852
24069,1,844
24069,1,491
24069,1,1620
24069,2,89
24069,2,166
24069,2,8
24070,1,852
24070,1,426
24070,2,9
24070,2,3
24070,3,971
24070,3,974
24070,3,883
24070,3,63
24070,4,340
24070,5,108
24070,5,132
24070,5,3
24070,6,143
24070,6,70
24070,7,530
24071,1,276
24071,1,513
24071,2,740
24071,2,849
24071,3,276
24071,3,513
24072,1,4
24072,2,491
24072,2,8
24072,2,108
24072,2,635
24072,2,629
24072,2,112
24073,1,549
24073,2,578
24073,2,870
24073,2,174
24073,3,2744
24073,3,2635
24073,3,876
24073,4,449
24073,4,1370
24073,4,878
24074,1,646
24074,2,659
24075,1,590
24075,1,1197
24075,1,292
24075,2,1171
24075,2,1464
24075,3,69
24075,4,90
24075,4,1108
24075,4,812
24075,4,1470
24075,4,243
24075,4,1310
24075,4,35
24075,5,599
24075,5,1197
24075,5,598
24075,6,1
24075,7,1310
24075,7,78
24075,7,35
24075,8,815
24075,8,188
24075,8,262
24075,8,189
24076,1,401
24076,1,366
24076,1,1304
24076,1,1840
24076,1,537
24076,1,219
24076,1,851
24076,2,198
24076,2,574
24076,2,521
24076,2,83
24076,2,98
24077,1,545
24077,1,411
24077,2,131
24078,1,607
24078,2,658
24078,2,14
24078,2,196
24078,2,620
24078,3,38
24079,1,755
24079,2,755
24080,1,126
24080,2,287
24081,1,492
24081,1,3
24081,1,1441
24081,1,8
24081,2,124
24081,2,1235
24081,2,3
24082,1,22
24082,1,1017
24082,1,1143
24082,1,3
24082,2,1305
24083,1,225
24083,1,520
24083,1,227
24083,2,854
24084,1,90
24084,1,373
24084,2,1568
24084,3,245
24084,4,267
24084,4,1043
24084,5,141
24084,5,1375
24085,1,90
24085,1,1119
24085,1,243
24085,1,875
24085,2,1992
24085,2,8
24086,1,659
24086,2,659
24087,1,166
24087,1,364
24087,2,929
24088,1,585
24088,1,902
24088,1,571
24088,2,396
24088,2,973
24088,3,909
24088,3,1283
24088,3,36
24088,3,75
24088,4,123
24088,4,158
24088,4,420
24089,1,54
24089,2,671
24089,3,234
24089,3,797
24089,3,492
24089,3,968
24089,3,379
24090,1,64
24090,1,301
24090,1,172
24090,1,1987
24090,1,582
24090,1,1310
24090,1,567
24090,2,69
24090,3,2324
24090,3,2037
24090,3,561
24090,3,8
24090,4,1335
24090,4,374
24090,4,563
24090,5,18
24090,6,397
24090,6,1684
24090,7,1816
24090,7,346
24090,7,702
24090,7,454
24090,8,14
24090,8,1792
24090,9,823
24091,1,511
24091,1,340
24091,2,565
24091,2,1310
24091,2,1905
24091,2,1906
24091,2,2032
24091,2,235
24091,2,636
24091,3,69
24092,1,346
24092,1,1275
24092,1,175
24092,1,715
24092,1,595
24092,2,131
24093,1,267
24093,1,503
24093,1,1349
24093,1,2781
24093,1,485
24093,1,1259
24093,1,1937
24093,2,1370
24093,2,32
24093,2,705
24094,1,276
24094,2,6
24094,2,411
24094,3,411
24094,3,308
24095,1,917
24095,1,159
24095,1,70
24095,1,152
24095,1,808
24095,2,14
24095,2,189
24095,2,360
24095,2,1776
24096,1,220
24096,1,216
24096,2,108
24096,2,197
24096,2,125
24096,3,131
24096,4,1550
24097,1,276
24097,1,513
24097,2,69
24097,3,590
24097,4,79
24097,5,1667
24097,5,1315
24098,1,1481
24098,1,470
24098,1,528
24098,2,33
24098,2,540
24098,3,857
24099,1,234
24099,1,373
24099,2,243
24099,3,892
24099,3,1716
24100,1,507
24100,2,246
24100,2,9
24100,2,347
24100,2,234
24100,2,8
24101,1,545
24101,1,138
24101,2,1708
24101,2,2570
24101,2,1217
24101,2,736
24101,3,612
24102,1,9
24102,1,261
24102,1,72
24102,1,139
24102,1,243
24102,1,501
24102,2,684
24103,1,87
24103,2,87
24103,3,561
24103,4,2716
24103,5,200
24104,1,280
24104,1,2273
24104,2,1228
24104,2,1390
24104,3,2615
24104,4,1539
24104,4,175
24104,5,124
24104,5,156
24104,5,1785
24104,5,1827
24104,6,280
24105,1,536
24105,1,929
24105,1,92
24105,1,1640
24105,2,596
24105,3,444
24105,3,547
24105,3,1135
24105,4,235
24105,4,1751
24106,1,484
24106,1,1779
24106,2,924
24106,2,1779
24106,2,35
24106,3,707
24106,3,915
24106,3,381
24106,3,924
24107,1,19
24107,2,19
24107,2,848
24107,3,141
24108,1,1003
24108,1,560
24108,1,114
24108,2,331
24108,3,537
24108,3,8
24108,4,1534
24108,5,1761
24108,5,1762
24108,6,70
24109,1,744
24109,1,8
24109,1,219
24109,1,629
24109,1,772
24109,2,61
24109,2,744
24109,2,314
24109,2,310
24109,3,629
24109,3,803
24109,3,325
24110,1,2763
24110,2,491
24110,2,54
24110,2,216
24110,2,69
24110,2,71
24111,1,780
24111,2,108
24111,2,206
24111,2,112
24111,2,127
24111,3,1055
24111,3,1872
24111,4,733
24111,4,715
24112,1,1355
24112,2,79
24113,1,69
24113,2,1130
24113,3,504
24113,3,136
24113,3,727
24114,1,507
24114,2,572
24114,3,87
24114,4,3
24114,5,235
24114,6,235
24115,1,245
24115,2,608
24116,1,2132
24116,1,1681
24116,1,66
24116,2,69
24117,1,71
24117,1,166
24117,1,8
24117,2,1516
24117,2,71
24117,2,364
24117,2,8
24118,1,23
24118,1,396
24118,1,2154
24118,2,130
24118,3,7
24118,3,505
24118,3,44
24118,4,1167
24119,1,2648
24119,1,19
24119,1,1014
24119,1,848
24119,2,130
24119,3,1455
24119,3,337
24119,3,377
24119,4,7
24119,5,319
