CUSTOMER_ID,ORDER_NUMBER,MATERIAL_NUMBER
7570,4,28
7570,4,116
7571,1,169
7571,1,86
7571,1,91
7571,2,169
7571,2,113
7571,3,144
7571,3,101
7571,3,87
7571,3,86
7571,4,217
7571,4,86
7571,5,77
7572,1,121
7572,1,151
7572,2,123
7572,3,36
7572,4,21
7573,1,4
7573,1,63
7573,2,67
7573,2,110
7573,3,4
7574,1,143
7574,2,143
7574,3,143
7575,1,125
7575,1,21
7575,1,94
7575,2,2
7575,3,37
7575,4,149
7576,1,76
7576,1,114
7576,2,48
7576,2,98
7576,3,98
7576,4,98
7577,1,25
7577,2,101
7577,2,25
7577,3,25
7578,1,63
7578,1,177
7578,2,177
7578,2,203
7578,3,21
7578,3,63
7578,3,77
7579,1,4
7579,1,8
7579,2,8
7579,2,74
7579,3,113
7579,3,83
7579,3,8
7580,1,160
7580,1,158
7580,2,160
7580,3,24
7581,1,24
7581,2,93
7581,3,128
7581,4,155
7582,1,171
7582,2,192
7582,2,205
7582,2,171
7582,3,205
7583,1,69
7583,2,83
7583,3,69
7583,4,83
7584,1,70
7584,2,196
7584,2,38
7584,2,95
7584,3,13
7585,1,21
7585,2,34
7585,3,106
7586,1,173
7586,1,148
7586,1,180
7586,2,25
7586,2,92
7586,3,63
7586,3,14
7586,4,25
7586,5,180
7586,6,113
7586,6,53
7586,6,180
7586,6,179
7586,7,63
7586,7,167
7587,1,14
7587,2,14
7587,2,167
7587,2,192
7587,3,14
7587,4,14
7587,4,192
7587,5,32
7587,5,196
7587,5,119
7588,1,55
7588,2,99
7588,2,34
7588,3,92
7589,1,164
7589,2,151
7589,2,170
7589,3,147
7590,1,160
7590,1,209
7590,2,61
7590,3,24
7590,3,51
7590,4,47
7591,1,85
7591,2,69
7591,3,182
7591,4,172
7591,4,28
7591,4,37
7591,5,126
7592,1,25
7592,1,55
7592,2,80
7592,3,41
7593,1,150
7593,2,150
7593,3,150
7593,4,150
7594,1,11
7594,2,106
7594,3,124
7594,4,11
7594,5,129
7594,5,164
7594,6,11
7595,1,2
7595,1,120
7595,2,52
7595,3,4
7595,3,120
7595,3,113
7595,3,152
7596,1,186
7596,1,2
7596,2,69
7596,3,140
7596,3,108
7596,3,154
7596,4,48
7596,4,16
7596,4,44
7597,1,85
7597,1,73
7597,2,85
7597,2,209
7597,3,3
7597,3,76
7597,4,31
7598,1,61
7598,1,128
7598,2,98
7598,3,61
7598,3,83
7599,1,16
7599,1,50
7599,2,113
7599,2,79
7599,2,123
7599,2,153
7599,3,104
7599,3,90
7599,4,93
7599,5,49
7599,6,154
7600,1,181
7600,2,113
7600,2,197
7600,3,140
7601,1,160
7601,2,160
7601,2,159
7601,3,6
7601,3,160
7601,4,160
7601,5,41
7601,5,160
7601,6,159
7601,6,160
7602,1,209
7602,2,83
7602,2,163
7602,2,164
7602,3,80
7602,3,106
7603,1,199
7603,1,126
7603,2,167
7603,2,43
7603,3,162
7603,3,109
7604,1,10
7604,2,150
7604,2,10
7604,3,10
7604,3,177
7604,3,150
7604,4,150
7604,4,129
7605,1,166
7605,1,100
7605,2,81
7605,3,166
7606,1,175
7606,2,51
7606,3,46
7607,1,129
7607,1,53
7607,2,195
7607,3,195
7608,1,76
7608,1,54
7608,1,80
7608,2,144
7608,2,155
7608,2,83
7608,3,113
7608,3,80
7608,3,121
7608,4,106
7608,4,54
7608,4,160
7608,4,163
7609,1,98
7609,2,53
7609,3,76
7610,1,16
7610,2,174
7610,3,192
7611,1,151
7611,1,99
7611,2,81
7611,3,81
7612,1,110
7612,1,158
7612,2,69
7612,3,75
7613,1,206
7613,2,54
7613,2,68
7613,3,199
7613,4,82
7614,1,127
7614,2,161
7614,3,161
7615,1,56
7615,2,144
7615,3,8
7615,3,160
7616,1,49
7616,2,152
7616,3,51
7616,4,103
7617,1,78
7617,2,78
7617,3,133
7618,1,73
7618,1,35
7618,1,153
7618,2,73
7618,2,15
7618,3,153
7618,3,15
7619,1,51
7619,2,20
7619,3,51
7619,4,20
7619,4,150
7620,1,64
7620,2,97
7620,2,3
7620,3,97
7621,1,144
7621,1,23
7621,1,145
7621,2,57
7621,3,33
7621,3,47
7621,3,23
7621,3,87
7621,4,93
7622,1,110
7622,1,174
7622,2,162
7622,3,174
7623,1,120
7623,2,120
7623,2,90
7623,3,2
7623,4,69
7624,1,98
7624,2,70
7624,2,128
7624,3,98
7625,1,189
7625,2,76
7625,3,73
7625,3,189
7626,1,48
7626,2,58
7626,2,53
7626,3,157
7627,1,97
7627,2,88
7627,3,141
7627,4,162
7628,1,165
7628,2,116
7628,3,96
7629,1,128
7629,2,125
7629,3,78
7630,1,95
7630,1,184
7630,1,116
7630,1,105
7630,2,184
7630,2,44
7630,3,39
7630,4,184
7630,4,115
7630,4,95
7631,1,75
7631,1,67
7631,2,67
7631,2,45
7631,3,97
7632,1,94
7632,2,94
7632,3,79
7632,3,146
7633,1,85
7633,2,126
7633,3,76
7633,4,10
7634,1,64
7634,2,67
7634,2,162
7634,2,12
7634,3,96
7634,4,30
7635,1,179
7635,1,92
7635,1,171
7635,1,192
7635,1,167
7635,2,192
7635,3,171
7635,3,182
7635,3,192
7635,4,119
7635,5,119
7635,5,162
7635,5,182
7635,5,171
7635,5,180
7635,5,46
7635,5,20
7636,1,113
7636,2,126
7636,3,161
7637,1,82
7637,1,151
7637,1,34
7637,2,30
7637,2,60
7637,2,15
7637,3,154
7638,1,145
7638,1,183
7638,2,171
7638,3,38
7639,1,148
7639,1,60
7639,2,208
7639,3,148
7639,4,166
7639,4,148
7639,5,112
7640,1,13
7640,2,5
7640,3,154
7640,3,119
7641,1,87
7641,2,214
7641,3,123
7642,1,113
7642,2,113
7642,3,113
7642,4,113
7642,5,113
7642,6,113
7642,7,113
7642,8,113
7642,8,205
7642,9,113
7642,10,113
7642,11,113
7642,12,127
7642,13,113
7642,13,113
7642,14,113
7642,15,113
7642,16,113
7642,16,113
7643,1,7
7643,1,169
7643,1,42
7643,2,109
7643,3,109
7643,4,109
7643,4,42
7644,1,88
7644,1,52
7644,2,93
7644,3,208
7644,3,146
7644,3,94
7644,4,125
7645,1,133
7645,1,34
7645,2,121
7645,3,38
7646,1,89
7646,2,89
7646,2,101
7646,2,148
7646,3,75
7646,3,148
7646,4,101
7647,1,39
7647,2,148
7647,3,69
7648,1,103
7648,2,91
7648,3,128
7648,3,51
7648,4,20
7649,1,127
7649,1,22
7649,2,79
7649,2,80
7649,3,128
7649,4,146
7649,4,127
7649,4,89
7649,5,22
7649,5,162
7649,6,127
7650,1,124
7650,1,202
7650,1,59
7650,2,59
7650,3,59
7650,4,110
7650,4,10
7651,1,15
7651,1,153
7651,2,2
7651,2,142
7651,3,194
7651,4,194
7651,5,121
7652,1,148
7652,2,14
7652,3,148
7653,1,44
7653,2,83
7653,2,65
7653,2,155
7653,3,65
7654,1,95
7654,2,67
7654,2,89
7654,3,89
7654,3,203
7654,4,203
7655,1,58
7655,1,157
7655,1,83
7655,2,191
7655,2,157
7655,3,157
7655,4,72
7655,4,157
7655,4,73
7655,5,97
7655,5,58
7656,1,195
7656,2,136
7656,2,51
7656,3,182
7656,3,136
7657,1,61
7657,2,61
7657,3,97
7657,4,61
7658,1,112
7658,1,24
7658,2,113
7658,2,81
7658,3,24
7658,3,81
7658,4,81
7658,4,24
7658,5,81
7659,1,182
7659,2,8
7659,3,95
7659,3,138
7660,1,40
7660,1,21
7660,2,21
7660,3,21
7661,1,117
7661,2,131
7661,3,154
7661,3,184
7661,4,56
7661,5,151
7661,5,117
7662,1,137
7662,1,100
7662,2,137
7662,3,126
7662,4,66
7662,4,76
7663,1,193
7663,1,204
7663,2,11
7663,3,143
7664,1,16
7664,1,83
7664,1,67
7664,1,153
7664,1,52
7664,2,103
7664,2,76
7664,3,168
7665,1,178
7665,1,116
7665,2,61
7665,2,116
7665,2,170
7665,2,99
7665,3,98
7665,4,56
7665,4,86
7665,4,128
7666,1,123
7666,2,67
7666,3,167
7666,3,107
7666,3,74
7666,4,74
7667,1,57
7667,2,93
7667,3,166
7667,3,212
7667,3,107
7667,3,160
7667,4,79
7667,4,72
7668,1,13
7668,2,202
7668,3,164
7668,4,95
7668,4,164
7668,5,13
7669,1,12
7669,2,2
7669,3,64
7669,3,12
7670,1,39
7670,2,63
7670,3,201
7670,3,200
7670,4,168
7670,4,55
7670,5,183
7670,5,62
7671,1,37
7671,2,37
7671,3,121
7671,3,190
7672,1,166
7672,2,4
7672,3,166
7672,4,166
7673,1,1
7673,2,139
7673,2,69
7673,3,210
7673,4,110
7673,4,80
7673,4,33
7674,1,113
7674,1,105
7674,1,15
7674,2,73
7674,2,79
7674,3,44
7674,3,128
7674,4,2
7674,4,105
7675,1,4
7675,1,78
7675,1,63
7675,2,78
7675,3,4
7675,3,51
7675,4,4
7675,5,63
7675,6,190
7675,7,164
7675,7,63
7675,8,78
7675,9,164
7675,9,4
7675,9,78
7676,1,28
7676,2,40
7676,2,182
7676,2,73
7676,2,196
7676,3,8
7676,3,128
7676,3,172
7676,3,74
7677,1,133
7677,1,49
7677,2,4
7677,3,133
7678,1,2
7678,2,83
7678,3,103
7678,4,24
7678,5,44
7679,1,25
7679,2,113
7679,2,55
7679,3,52
7679,3,83
7680,1,39
7680,2,69
7680,3,69
7680,3,39
7680,4,69
7680,5,39
7681,1,2
7681,2,77
7681,3,155
7681,4,72
7682,1,75
7682,1,161
7682,2,57
7682,3,39
7682,3,57
7682,3,168
7683,1,5
7683,2,54
7683,3,5
7683,4,5
7683,4,160
7684,1,57
7684,1,112
7684,2,180
7684,2,57
7684,3,112
7684,3,151
7685,1,127
7685,1,67
7685,2,127
7685,2,121
7685,3,127
7685,3,67
7685,4,121
7685,4,127
7685,5,56
7686,1,134
7686,2,89
7686,3,29
7687,1,95
7687,2,98
7687,3,66
7687,4,31
7687,5,66
7687,5,174
7688,1,172
7688,1,195
7688,2,81
7688,3,81
7689,1,160
7689,1,79
7689,2,85
7689,3,161
7690,1,46
7690,1,214
7690,2,4
7690,3,4
7690,3,12
7691,1,112
7691,1,172
7691,2,67
7691,2,146
7691,3,6
7691,3,55
7692,1,113
7692,1,120
7692,2,46
7692,2,162
7692,2,188
7692,3,78
7693,1,106
7693,2,168
7693,2,203
7693,2,106
7693,3,168
7694,1,4
7694,2,213
7694,3,2
7694,4,213
7695,1,121
7695,1,69
7695,1,57
7695,1,103
7695,1,88
7695,2,96
7695,2,121
7695,3,96
7695,3,121
7695,3,85
7696,1,4
7696,1,155
7696,2,155
7696,2,102
7696,3,4
7696,3,102
7696,4,155
7696,5,10
7697,1,115
7697,1,17
7697,2,101
7697,2,70
7697,3,90
7697,3,70
7697,3,182
7697,3,69
7697,3,205
7697,3,192
7697,4,70
7698,1,74
7698,2,68
7698,2,74
7698,3,39
7699,1,152
7699,2,63
7699,3,12
7699,3,24
7700,1,10
7700,2,98
7700,3,10
7701,1,95
7701,1,166
7701,2,2
7701,3,67
7701,4,95
7701,4,171
7701,5,99
7701,5,154
7702,1,61
7702,1,105
7702,1,116
7702,1,83
7702,2,69
7702,2,105
7702,2,83
7702,3,50
7702,4,100
7702,5,69
7702,5,105
7702,6,116
7702,6,105
7702,7,4
7702,7,116
7702,7,105
7702,8,69
7703,1,123
7703,2,159
7703,3,67
7704,1,168
7704,2,168
7704,3,168
7704,3,95
7704,3,107
7704,4,168
7705,1,4
7705,2,204
7705,3,4
7706,1,24
7706,2,150
7706,3,150
7706,4,113
7706,4,150
7706,5,28
7706,5,150
7707,1,164
7707,1,24
7707,2,24
7707,3,5
7707,3,160
7707,3,44
7708,1,32
7708,1,22
7708,2,162
7708,3,33
7708,4,162
7708,4,64
7708,4,22
7708,4,33
7709,1,94
7709,2,53
7709,3,71
7710,1,105
7710,2,95
7710,2,117
7710,2,113
7710,2,115
7710,3,76
7711,1,93
7711,2,38
7711,3,205
7712,1,78
7712,2,11
7712,3,55
7712,3,113
7712,3,52
7713,1,119
7713,1,72
7713,2,209
7713,3,119
7713,3,209
7714,1,76
7714,1,90
7714,2,87
7714,2,14
7714,2,61
7714,3,46
7715,1,187
7715,1,122
7715,1,137
7715,2,122
7715,2,62
7715,2,190
7715,3,137
7716,1,18
7716,1,213
7716,2,18
7716,2,213
7716,3,174
7716,3,7
7717,1,170
7717,2,85
7717,3,79
7717,3,85
7718,1,69
7718,2,113
7718,3,113
7718,3,164
7718,4,10
7718,5,113
7718,5,7
7719,1,12
7719,1,64
7719,1,113
7719,1,4
7719,1,39
7719,2,12
7719,2,64
7719,2,10
7719,3,64
7719,3,171
7719,3,12
7719,4,193
7719,4,82
7720,1,54
7720,2,111
7720,2,204
7720,3,50
7721,1,61
7721,1,177
7721,2,106
7721,2,155
7721,3,63
7722,1,155
7722,1,95
7722,2,95
7722,3,113
7722,4,83
7722,5,106
7723,1,44
7723,1,50
7723,2,108
7723,2,79
7723,3,44
7724,1,38
7724,2,121
7724,2,171
7724,2,58
7724,3,14
7724,4,14
7725,1,93
7725,2,11
7725,3,93
7725,4,52
7725,5,92
7726,1,126
7726,1,43
7726,2,13
7726,3,126
7726,3,39
7727,1,157
7727,1,176
7727,1,93
7727,2,157
7727,3,176
7727,3,124
7728,1,64
7728,2,210
7728,3,214
7729,1,160
7729,2,142
7729,2,136
7729,3,136
7729,3,142
7730,1,187
7730,1,5
7730,2,61
7730,2,54
7730,3,187
7730,3,166
7730,3,145
7731,1,40
7731,2,73
7731,3,27
7732,1,4
7732,2,199
7732,3,199
7732,3,26
7732,3,132
7733,1,104
7733,1,10
7733,2,95
7733,3,113
7733,3,104
7733,4,104
7733,4,44
7734,1,13
7734,2,55
7734,2,202
7734,3,10
7735,1,192
7735,2,68
7735,2,148
7735,3,64
7736,1,148
7736,2,197
7736,3,124
7737,1,105
7737,1,92
7737,2,160
7737,2,141
7737,3,160
7737,3,48
7737,4,115
7737,4,160
7737,4,114
7738,1,200
7738,1,191
7738,1,189
7738,2,69
7738,3,49
7738,4,59
7738,4,76
7739,1,75
7739,2,95
7739,2,138
7739,3,95
7739,3,90
7740,1,85
7740,1,10
7740,2,10
7740,2,53
7740,2,95
7740,2,54
7740,2,145
7740,3,102
7740,3,156
7741,1,17
7741,1,47
7741,2,89
7741,3,17
7741,4,4
7741,4,17
7742,1,44
7742,1,98
7742,2,37
7742,3,203
7742,3,84
7742,4,194
7743,1,110
7743,1,120
7743,2,33
7743,3,181
7743,4,155
7743,4,44
7744,1,191
7744,2,98
7744,3,191
7744,4,191
7745,1,196
7745,2,155
7745,2,153
7745,3,141
7745,3,2
7745,4,119
7745,5,140
7745,5,61
7745,5,154
7746,1,137
7746,2,44
7746,3,11
7746,3,47
7746,4,47
7746,4,101
7746,4,67
7747,1,166
7747,1,79
7747,1,137
7747,2,13
7747,3,98
7748,1,123
7748,2,37
7748,3,98
7749,1,83
7749,2,99
7749,3,160
7750,1,8
7750,2,196
7750,3,16
7750,3,205
7751,1,95
7751,2,146
7751,3,68
7751,4,132
7751,4,93
7752,1,149
7752,1,188
7752,2,83
7752,3,30
7753,1,13
7753,1,15
7753,1,91
7753,2,171
7753,2,54
7753,3,128
7753,3,215
7754,1,10
7754,1,81
7754,1,57
7754,1,205
7754,2,148
7754,2,206
7754,2,192
7754,3,10
7754,4,192
7754,4,81
7754,5,4
7754,5,81
7755,1,58
7755,1,61
7755,2,80
7755,2,83
7755,2,160
7755,3,58
7755,3,61
7755,4,79
7756,1,211
7756,1,85
7756,2,194
7756,2,1
7756,2,154
7756,2,131
7756,3,21
7757,1,120
7757,2,75
7757,2,144
7757,3,95
7757,3,50
7757,4,131
7757,4,93
7757,5,203
7757,5,102
7757,5,192
7757,5,39
7758,1,166
7758,2,52
7758,2,157
7758,2,61
7758,3,148
7759,1,33
7759,1,110
7759,2,33
7759,2,183
7759,3,2
7760,1,179
7760,2,113
7760,2,69
7760,3,113
7761,1,74
7761,2,118
7761,3,51
7762,1,71
7762,2,148
7762,3,11
7763,1,100
7763,2,100
7763,3,100
7764,1,128
7764,2,69
7764,3,69
7764,3,125
7765,1,214
7765,2,96
7765,3,170
7766,1,95
7766,1,155
7766,2,98
7766,2,76
7766,2,67
7766,3,21
7766,3,98
7767,1,34
7767,2,44
7767,3,44
7767,4,44
7767,5,44
7768,1,73
7768,1,64
7768,2,192
7768,2,73
7768,3,21
7768,4,126
7768,4,47
7768,4,119
7769,1,97
7769,2,37
7769,3,25
7769,4,37
7769,5,25
7770,1,203
7770,2,67
7770,3,103
7770,3,47
7771,1,125
7771,2,13
7771,3,137
7772,1,77
7772,2,106
7772,2,28
7772,3,108
7772,3,172
7773,1,154
7773,1,120
7773,2,154
7773,2,120
7773,3,120
7774,1,40
7774,1,150
7774,2,150
7774,3,133
7775,1,158
7775,2,168
7775,3,24
7776,1,108
7776,2,200
7776,2,172
7776,3,80
7777,1,154
7777,1,87
7777,2,147
7777,3,87
7778,1,85
7778,2,97
7778,3,97
7779,1,215
7779,1,10
7779,2,69
7779,3,50
7779,4,130
7779,4,177
7779,4,153
7780,1,21
7780,1,56
7780,2,56
7780,3,56
7780,4,56
7780,5,56
7781,1,208
7781,2,95
7781,3,32
7782,1,76
7782,2,197
7782,3,148
7782,4,97
7783,1,113
7783,1,67
7783,2,76
7783,2,141
7783,3,97
7783,4,141
7784,1,39
7784,2,69
7784,3,160
7785,1,167
7785,1,185
7785,2,55
7785,2,61
7785,3,121
7785,3,80
7786,1,188
7786,2,194
7786,3,17
7787,1,217
7787,2,76
7787,3,217
7787,3,76
7788,1,21
7788,2,148
7788,3,14
7789,1,194
7789,2,85
7789,3,1
7789,4,76
7789,5,7
7789,6,7
7789,6,95
7790,1,131
7790,2,159
7790,3,131
7790,4,160
7791,1,120
7791,2,21
7791,2,155
7791,2,67
7791,2,42
7791,3,85
7792,1,79
7792,2,95
7792,3,80
7792,3,79
7793,1,154
7793,1,5
7793,2,55
7793,2,145
7793,2,160
7793,3,8
7793,3,74
7794,1,85
7794,2,76
7794,3,21
7794,4,66
7795,1,19
7795,2,110
7795,2,22
7795,3,199
7795,3,21
7796,1,55
7796,2,195
7796,3,54
7796,4,95
7797,1,157
7797,2,3
7797,3,157
7798,1,202
7798,2,154
7798,3,210
7799,1,28
7799,1,66
7799,2,124
7799,2,2
7799,3,124
7800,1,44
7800,2,123
7800,3,114
7800,3,2
7801,1,75
7801,1,123
7801,1,113
7801,2,145
7801,3,75
7801,3,183
7802,1,69
7802,2,119
7802,3,95
7802,3,192
7803,1,128
7803,1,98
7803,2,128
7803,3,128
7803,4,157
7803,4,128
7803,4,76
7804,1,15
7804,2,213
7804,2,170
7804,3,201
7804,3,213
7804,3,110
7805,1,186
7805,1,154
7805,2,186
7805,3,106
7805,3,50
7805,4,57
7805,5,133
7805,5,2
7806,1,95
7806,1,150
7806,2,45
7806,3,150
7806,3,83
7806,4,150
7806,4,95
7807,1,95
7807,1,175
7807,2,51
7807,2,95
7807,2,125
7807,3,51
7807,4,51
7807,4,69
7807,4,76
7807,5,51
7807,6,117
7807,7,117
7807,7,98
7808,1,76
7808,1,51
7808,2,150
7808,3,150
7809,1,76
7809,2,76
7809,2,175
7809,3,75
7810,1,150
7810,1,88
7810,2,76
7810,3,10
7810,3,16
7810,4,150
7810,4,83
7810,5,95
7810,5,150
7811,1,205
7811,1,72
7811,1,131
7811,2,72
7811,3,1
7811,4,104
7811,5,137
7811,6,90
7811,7,187
7812,1,95
7812,2,95
7812,3,217
7813,1,69
7813,1,113
7813,2,113
7813,3,83
7813,4,4
7813,5,113
7814,1,113
7814,1,5
7814,2,136
7814,3,69
7815,1,168
7815,1,120
7815,1,4
7815,2,120
7815,2,85
7815,3,4
7815,4,67
7815,4,4
7815,5,168
7815,6,4
7815,7,168
7815,8,10
7815,8,93
7815,9,168
7815,10,168
7815,11,168
7815,12,168
7816,1,215
7816,2,64
7816,3,16
7817,1,78
7817,1,90
7817,2,83
7817,3,95
7817,3,150
7817,3,50
7817,4,95
7818,1,98
7818,2,156
7818,2,47
7818,2,58
7818,3,113
7819,1,84
7819,1,12
7819,2,170
7819,3,46
7819,3,162
7819,3,214
7819,3,80
7819,3,188
7820,1,20
7820,2,20
7820,2,159
7820,3,21
7820,3,84
7821,1,69
7821,2,108
7821,2,113
7821,3,108
7821,3,83
7822,1,152
7822,2,3
7822,3,2
7822,3,10
7822,3,66
7822,3,213
7823,1,50
7823,1,4
7823,1,67
7823,2,83
7823,2,50
7823,3,50
7823,3,67
7823,4,50
7823,4,83
7823,4,4
7823,5,83
7823,6,67
7823,6,83
7823,6,4
7823,7,188
7824,1,12
7824,2,10
7824,3,12
7824,4,10
7824,5,168
7825,1,10
7825,1,16
7825,2,16
7825,3,10
7825,3,27
7825,4,10
7826,1,48
7826,2,72
7826,3,113
7827,1,55
7827,2,4
7827,3,142
7828,1,30
7828,1,110
7828,1,104
7828,2,30
7828,3,30
7829,1,166
7829,2,98
7829,3,168
7829,4,76
7829,5,16
7830,1,122
7830,1,83
7830,1,44
7830,2,44
7830,3,130
7830,3,21
7830,4,58
7830,4,121
7831,1,26
7831,2,40
7831,2,146
7831,2,26
7831,3,26
7832,1,127
7832,1,21
7832,2,21
7832,2,118
7832,3,163
7832,3,25
7832,4,118
7832,5,215
7832,5,118
7832,5,21
7832,6,25
7833,1,54
7833,1,172
7833,2,172
7833,3,205
7834,1,120
7834,1,207
7834,2,207
7834,2,67
7834,3,11
7835,1,29
7835,2,174
7835,2,29
7835,3,10
7836,1,138
7836,2,42
7836,3,138
7836,3,42
7837,1,21
7837,2,62
7837,2,198
7837,3,171
7837,3,89
7838,1,99
7838,2,60
7838,3,176
7838,3,60
7839,1,40
7839,2,115
7839,2,73
7839,3,40
7840,1,4
7840,1,52
7840,2,98
7840,3,118
7841,1,120
7841,2,98
7841,2,67
7841,2,120
7841,3,37
7841,3,120
7842,1,56
7842,2,56
7842,3,56
7843,1,91
7843,2,72
7843,2,192
7843,3,192
7843,3,136
7844,1,52
7844,1,72
7844,2,65
7844,3,202
7845,1,83
7845,2,128
7845,3,35
7845,4,78
7846,1,31
7846,1,72
7846,1,2
7846,2,67
7846,2,13
7846,2,160
7846,3,67
7846,4,81
7847,1,69
7847,1,54
7847,1,183
7847,2,28
7847,3,145
7847,3,163
7848,1,134
7848,2,76
7848,2,95
7848,3,74
7848,3,95
7849,1,76
7849,2,17
7849,3,192
7849,4,16
7850,1,83
7850,1,67
7850,2,67
7850,3,69
7851,1,132
7851,2,73
7851,3,76
7852,1,50
7852,2,147
7852,3,141
7852,4,106
7852,4,105
7852,4,115
7852,5,116
7852,5,105
7852,5,115
7852,5,27
7853,1,129
7853,1,175
7853,1,48
7853,2,83
7853,3,52
7853,3,63
7854,1,57
7854,2,4
7854,3,131
7854,3,4
7855,1,129
7855,2,99
7855,3,215
7855,3,118
7856,1,209
7856,2,85
7856,3,174
7857,1,142
7857,1,197
7857,2,69
7857,3,197
7857,3,69
7857,4,28
7857,5,197
7857,6,69
7857,6,197
7857,6,28
7857,6,142
7857,7,197
7857,7,142
7858,1,96
7858,1,157
7858,2,96
7858,2,122
7858,3,96
7858,3,169
7859,1,177
7859,1,149
7859,2,209
7859,2,89
7859,2,88
7859,3,21
7859,4,149
7859,5,149
7860,1,14
7860,2,190
7860,3,56
7860,4,78
7861,1,93
7861,1,38
7861,2,93
7861,3,91
7862,1,57
7862,2,67
7862,3,175
7863,1,155
7863,1,152
7863,1,161
7863,2,152
7863,3,123
7863,4,152
7863,4,67
7864,1,4
7864,1,121
7864,1,10
7864,2,73
7864,3,10
7864,4,121
7864,4,16
7864,4,4
7865,1,128
7865,2,61
7865,2,156
7865,2,54
7865,3,123
7865,3,156
7866,1,120
7866,1,2
7866,2,110
7866,3,67
7866,4,212
7866,5,120
7866,5,67
7866,5,2
7867,1,72
7867,1,178
7867,2,178
7867,2,72
7867,3,178
7867,3,113
7867,4,178
7868,1,102
7868,2,70
7868,2,48
7868,2,128
7868,2,102
7868,3,113
7868,3,28
7869,1,31
7869,1,201
7869,2,40
7869,3,201
7869,3,42
7869,4,31
7869,4,201
7869,4,4
7870,1,119
7870,2,52
7870,3,83
7871,1,76
7871,2,189
7871,2,76
7871,3,58
7871,3,61
7871,4,76
7871,5,50
7871,5,20
7872,1,48
7872,2,108
7872,2,80
7872,3,7
7872,3,97
7873,1,121
7873,1,129
7873,2,69
7873,3,22
7873,4,36
7873,4,209
7873,4,69
7873,5,121
7874,1,148
7874,2,21
7874,3,180
7875,1,57
7875,2,67
7875,2,98
7875,3,95
7875,4,67
7875,4,4
7876,1,121
7876,1,83
7876,2,83
7876,2,121
7876,3,79
7876,4,57
7877,1,189
7877,2,76
7877,2,2
7877,2,189
7877,3,10
7878,1,124
7878,2,160
7878,2,55
7878,3,168
7878,4,55
7878,4,168
7878,5,55
7878,5,97
7878,5,168
7878,5,124
7879,1,128
7879,2,155
7879,2,106
7879,3,128
7879,3,25
7879,3,93
7879,4,128
7880,1,117
7880,1,116
7880,2,113
7880,3,117
7880,3,113
7881,1,87
7881,2,1
7881,3,99
7882,1,63
7882,2,159
7882,3,159
7882,4,29
7883,1,10
7883,2,163
7883,3,145
7883,3,113
7883,4,10
7884,1,192
7884,2,196
7884,3,72
7885,1,39
7885,2,70
7885,3,113
7885,4,215
7886,1,37
7886,2,37
7886,3,87
7887,1,190
7887,2,7
7887,2,127
7887,3,7
7888,1,102
7888,2,151
7888,2,141
7888,3,69
7888,3,102
7888,4,98
7889,1,194
7889,1,42
7889,2,54
7889,2,70
7889,3,133
7889,4,215
7890,1,175
7890,1,73
7890,2,175
7890,3,175
7890,3,73
7891,1,83
7891,2,14
7891,3,44
7892,1,53
7892,2,53
7892,3,198
7892,3,11
7892,4,110
7893,1,11
7893,2,101
7893,2,87
7893,3,171
7893,4,174
7893,4,113
7893,5,113
7893,5,174
7894,1,120
7894,1,100
7894,2,100
7894,2,67
7894,3,67
7894,4,67
7895,1,160
7895,2,160
7895,3,160
7895,4,160
7895,5,160
7895,6,161
7896,1,202
7896,2,176
7896,3,148
7897,1,193
7897,1,96
7897,2,193
7897,2,96
7897,3,113
7897,3,193
7898,1,89
7898,1,87
7898,2,85
7898,3,143
7899,1,58
7899,2,78
7899,3,69
7900,1,112
7900,1,100
7900,1,101
7900,2,101
7900,3,42
7900,4,79
7900,4,101
7901,1,20
7901,1,196
7901,2,131
7901,2,70
7901,3,160
7902,1,97
7902,2,44
7902,3,34
7902,4,34
7903,1,4
7903,1,132
7903,2,51
7903,2,11
7903,2,215
7903,3,132
7903,4,97
7904,1,160
7904,1,142
7904,2,9
7904,3,83
7904,4,107
7905,1,128
7905,2,136
7905,3,125
7906,1,120
7906,1,76
7906,2,131
7906,3,67
7906,4,131
7906,5,67
7907,1,166
7907,1,61
7907,1,207
7907,2,140
7907,3,174
7907,3,138
7908,1,22
7908,2,62
7908,2,158
7908,2,120
7908,3,67
7908,4,180
7909,1,17
7909,1,180
7909,1,209
7909,2,93
7909,3,23
7909,3,44
7910,1,183
7910,1,38
7910,1,121
7910,2,25
7910,2,67
7910,3,13
7911,1,109
7911,2,191
7911,2,103
7911,2,130
7911,2,79
7911,3,37
