CUSTOMER_ID,ORDER_NUMBER,MATERIAL_NUMBER
12228,17,345
12228,17,148
12228,17,31
12229,18,9
12229,18,211
12230,10,20
12230,10,31
12230,10,82
12231,15,428
12231,15,4
12231,15,11
12231,15,114
12232,16,9
12232,16,171
12233,16,439
12234,17,106
12234,17,114
12235,18,733
12235,18,896
12236,15,355
12236,15,177
12237,13,175
12238,12,175
12239,20,859
12239,20,278
12239,20,279
12240,17,312
12240,17,443
12241,12,172
12241,12,175
12241,12,252
12242,11,255
12242,11,17
12243,15,34
12243,15,419
12243,15,78
12244,20,108
12244,20,22
12245,12,632
12246,16,31
12247,10,162
12248,17,4
12249,12,31
12250,16,625
12250,16,278
12251,20,375
12251,20,185
12251,20,777
12252,18,87
12252,18,11
12253,11,148
12253,11,257
12254,14,487
12254,14,8
12254,14,114
12254,14,742
12255,13,31
12256,13,34
12256,13,160
12256,13,376
12257,15,17
12257,15,15
12258,20,162
12258,20,733
12259,20,232
12260,16,844
12260,16,175
12261,16,108
12261,16,100
12261,16,525
12262,13,134
12262,13,95
12262,13,705
12263,20,828
12263,20,294
12264,16,32
12265,13,9
12266,17,491
12267,17,358
12267,17,75
12267,17,55
12268,17,41
12268,17,95
12268,17,138
12269,13,681
12270,15,593
12270,15,29
12270,15,71
12271,19,82
12271,19,509
12272,13,29
12272,13,101
12273,16,98
12273,16,375
12273,16,31
12274,15,213
12275,15,103
12275,15,248
12276,20,34
12277,16,108
12278,20,404
12278,20,175
12278,20,17
12279,13,88
12279,13,7
12280,14,100
12280,14,321
12280,14,135
12281,13,160
12281,13,102
12282,17,190
12283,16,733
12283,16,896
12283,16,45
12283,16,377
12284,18,108
12285,13,29
12286,15,192
12286,15,38
12287,10,31
12287,10,1209
12287,10,38
12287,10,1245
12288,20,269
12289,15,132
12290,17,108
12290,17,90
12290,17,169
12290,17,157
12291,11,493
12291,11,278
12291,11,117
12292,14,130
12292,14,468
12293,11,583
12293,11,51
12294,12,34
12294,12,355
12295,15,4
12295,15,7
12295,15,152
12296,12,9
12297,13,900
12297,13,96
12298,12,82
12299,10,99
12300,18,126
12300,18,105
12301,18,324
12302,16,115
12302,16,188
12303,17,820
12303,17,31
12303,17,27
12303,17,111
12303,17,480
12304,17,31
12304,17,349
12304,17,70
12305,15,293
12305,15,70
12306,16,493
12307,19,17
12307,19,116
12307,19,45
12308,15,9
12309,17,9
12310,14,45
12310,14,377
12311,14,31
12311,14,177
12312,10,108
12312,10,90
12313,20,6
12313,20,78
12313,20,302
12314,13,34
12314,13,31
12314,13,32
12315,10,47
12316,11,210
12317,15,210
12317,15,386
12318,19,132
12319,20,53
12320,13,95
12321,17,80
12322,19,172
12323,19,235
12323,19,513
12323,19,114
12324,15,115
12325,14,321
12326,15,1122
12326,15,863
12326,15,185
12326,15,460
12326,15,513
12327,16,232
12328,11,163
12328,11,696
12328,11,82
12329,18,43
12330,17,215
12331,17,1321
12331,17,771
12331,17,301
12331,17,535
12332,18,70
12333,19,108
12334,15,589
12334,15,95
12334,15,452
12334,15,554
12335,10,39
12336,18,10
12337,18,38
12338,19,98
12339,19,45
12340,15,487
12340,15,9
12341,17,404
12341,17,126
12342,12,412
12343,18,80
12344,15,29
12345,11,129
12346,10,214
12346,10,246
12347,17,661
12347,17,17
12348,19,108
12349,18,10
12349,18,85
12350,17,429
12351,17,901
12351,17,616
12351,17,31
12352,16,845
12353,11,75
12353,11,268
12353,11,965
12354,20,108
12354,20,321
12354,20,158
12355,19,248
12355,19,48
12356,18,38
12356,18,39
12357,15,50
12358,13,1
12358,13,85
12359,17,78
12359,17,8
12359,17,784
12359,17,514
12360,18,100
12360,18,552
12361,13,108
12361,13,321
12362,20,71
12363,19,289
12363,19,31
12364,18,1283
12364,18,85
12365,18,345
12365,18,210
12366,19,472
12366,19,31
12366,19,349
12367,16,119
12368,18,63
12368,18,17
12369,11,352
12369,11,70
12370,15,285
12370,15,159
12371,15,282
12371,15,80
12371,15,71
12372,17,35
12373,14,6
12373,14,75
12373,14,4
12373,14,7
12374,12,248
12375,20,246
12376,16,204
12377,12,107
12378,20,31
12379,19,17
12379,19,116
12380,15,201
12381,19,429
12382,16,374
12382,16,149
12383,11,152
12384,17,114
12385,12,375
12386,17,17
12386,17,216
12387,15,857
12387,15,46
12388,14,34
12388,14,96
12388,14,177
12389,19,121
12389,19,454
12390,16,164
12391,14,845
12392,16,54
12392,16,127
12392,16,143
12393,10,771
12393,10,517
12394,15,192
12394,15,779
12395,13,66
12395,13,53
12396,12,1286
12396,12,97
12397,19,106
12397,19,114
12398,15,256
12399,13,108
12399,13,90
12400,18,546
12401,17,139
12401,17,113
12401,17,20
12402,14,419
12402,14,237
12402,14,376
12402,14,982
12403,19,1027
12404,20,34
12404,20,31
12404,20,176
12405,18,31
12405,18,257
12406,16,941
12406,16,1529
12406,16,313
12406,16,762
12407,19,185
12407,19,33
12408,10,9
12408,10,80
12409,16,31
12410,14,121
12411,10,93
12412,19,493
12412,19,116
12412,19,246
12413,18,31
12413,18,123
12414,16,82
12415,14,9
12415,14,29
12415,14,188
12416,19,522
12416,19,158
12416,19,4
12417,18,9
12417,18,96
12418,15,78
12418,15,93
12418,15,334
12419,12,484
12419,12,51
12419,12,234
12420,15,47
12421,20,298
12421,20,29
12422,10,45
12423,11,5
12423,11,624
12423,11,116
12423,11,12
12424,12,111
12424,12,39
12425,12,70
12425,12,884
12425,12,71
12426,19,256
12427,18,268
12427,18,187
12428,16,529
12429,17,87
12429,17,78
12430,11,289
12430,11,31
12430,11,32
12431,18,48
12431,18,111
12431,18,193
12432,16,106
12433,12,175
12433,12,119
12434,20,1530
12434,20,278
12435,13,112
12436,18,108
12436,18,34
12436,18,171
12437,12,74
12437,12,80
12438,16,175
12439,10,70
12439,10,1054
12439,10,238
12440,18,152
12441,10,29
12441,10,101
12442,19,9
12443,12,106
12443,12,34
12444,18,53
12444,18,560
12445,16,375
12445,16,126
12445,16,127
12446,18,192
12446,18,227
12447,19,17
12448,17,38
12449,13,108
12450,20,1078
12450,20,17
12450,20,15
12451,13,34
12451,13,678
12451,13,257
12451,13,376
12452,11,50
12453,11,165
12454,18,4
12454,18,114
12454,18,190
12455,19,220
12455,19,514
12456,20,189
12456,20,126
12456,20,82
12457,19,244
12457,19,70
12458,20,87
12458,20,4
12459,15,108
12459,15,164
12459,15,157
12460,18,108
12461,15,75
12461,15,101
12462,12,31
12463,15,1
12463,15,9
12463,15,1449
12464,18,100
12464,18,135
12465,10,34
12465,10,355
12465,10,31
12465,10,349
12466,18,412
12467,15,165
12467,15,152
12468,19,29
12468,19,80
12468,19,71
12469,15,76
12469,15,65
12469,15,749
12470,11,950
12471,20,67
12471,20,70
12471,20,272
12472,18,82
12472,18,519
12473,18,967
12473,18,1072
12474,20,367
12475,13,269
12475,13,152
12475,13,150
12476,14,35
12477,12,1065
12478,10,17
12479,14,202
12479,14,9
12479,14,172
12479,14,821
12480,19,72
12480,19,101
12481,13,355
12481,13,491
12481,13,973
12482,11,376
12482,11,258
12483,20,53
12484,17,4
12484,17,11
12485,18,34
12485,18,31
12486,20,100
12486,20,155
12486,20,135
12486,20,260
12487,12,282
12487,12,1370
12488,17,6
12489,19,1
12489,19,9
12489,19,126
12489,19,268
12490,16,29
12490,16,23
12491,14,152
12491,14,147
12492,18,90
12493,17,152
12493,17,150
12494,12,390
12494,12,33
12495,16,97
12496,15,298
12496,15,584
12496,15,1176
12497,11,376
12497,11,82
12498,20,108
12499,19,257
12499,19,82
12500,15,78
12500,15,70
12501,15,34
12501,15,210
12501,15,58
12501,15,102
12502,20,47
12503,12,34
12504,14,235
12504,14,285
12504,14,82
12505,14,126
12505,14,96
12506,18,277
12506,18,82
12507,14,31
12507,14,123
12508,13,106
12508,13,186
12509,11,31
12509,11,32
12510,20,97
12511,10,257
12511,10,82
12511,10,213
12512,12,98
12512,12,94
12512,12,615
12512,12,389
12513,19,34
12513,19,31
12514,14,6
12514,14,78
12514,14,4
12514,14,212
12515,18,909
12516,11,210
12516,11,714
12516,11,48
12517,19,221
12517,19,103
12518,15,29
12518,15,76
12519,15,40
12520,14,106
12521,16,110
12521,16,760
12521,16,257
12521,16,32
12522,11,20
12522,11,256
12523,16,99
12523,16,126
12523,16,633
12524,20,12
12525,11,149
12525,11,150
12525,11,514
12526,18,774
12526,18,116
12527,10,1400
12527,10,123
12528,19,397
12528,19,29
12528,19,157
12528,19,628
12529,13,34
12529,13,16
12530,14,31
12530,14,44
12531,17,103
12531,17,93
12532,13,1019
12532,13,139
12532,13,340
12532,13,113
12532,13,38
12533,18,479
12533,18,31
12533,18,734
12533,18,32
12534,11,103
12535,10,50
12535,10,365
12536,10,175
12537,17,162
12537,17,78
12538,15,278
12538,15,64
12539,16,27
12540,10,34
12540,10,31
12540,10,102
12541,15,34
12541,15,31
12542,17,162
12542,17,101
12543,11,1114
12544,15,115
12545,11,47
12545,11,112
12545,11,681
12546,10,82
12547,10,303
12547,10,95
12548,11,47
12549,10,22
12549,10,73
12549,10,571
12550,20,29
12550,20,76
12551,17,492
12551,17,499
12552,12,456
12552,12,95
12552,12,43
12553,13,126
12553,13,470
12554,16,9
12554,16,8
12555,10,367
12555,10,141
12556,16,108
12557,10,4
12558,15,139
12558,15,20
12558,15,47
12559,15,1500
12559,15,182
12559,15,328
12559,15,324
12559,15,116
12560,18,100
12560,18,825
12560,18,505
12561,17,20
12561,17,31
12561,17,123
12562,19,129
12562,19,17
12563,16,47
12563,16,105
12564,16,202
12564,16,744
12565,17,98
12566,11,9
12567,18,278
12567,18,116
12568,13,126
12568,13,53
12569,17,113
12569,17,38
12570,15,34
12570,15,349
12571,16,129
12571,16,175
12572,19,22
12573,16,31
12574,11,26
12574,11,27
12574,11,28
12575,15,10
12576,18,490
12576,18,278
12576,18,492
12576,18,96
12577,10,589
12577,10,114
12578,10,98
12579,20,224
12580,19,17
12581,15,362
12581,15,108
12581,15,1251
12581,15,157
12582,10,476
12582,10,865
12582,10,38
12582,10,97
12582,10,435
12583,17,106
12583,17,996
12583,17,225
12584,19,17
12584,19,117
12585,16,29
12585,16,115
12586,16,31
12586,16,27
12586,16,193
12587,11,103
12587,11,358
12587,11,93
12588,12,103
12588,12,372
12588,12,10
12588,12,115
12589,14,40
12589,14,103
12589,14,4
12589,14,11
12590,16,31
12591,15,29
12591,15,23
12592,17,1
12592,17,73
12592,17,472
12592,17,31
12592,17,123
12593,15,65
12593,15,33
12594,16,29
12595,19,218
12596,17,108
12596,17,10
12597,20,27
12598,11,98
12598,11,96
12599,13,110
12599,13,113
12599,13,444
12599,13,38
12600,17,42
12600,17,246
12600,17,213
12600,17,28
12601,18,1
12601,18,70
12601,18,272
12602,10,87
12602,10,4
12602,10,11
12603,16,465
12603,16,863
12603,16,31
12604,12,6
12604,12,4
12605,17,48
12605,17,43
12606,11,1122
12606,11,29
12606,11,11
12607,14,110
12607,14,113
12607,14,760
12608,11,113
12608,11,38
12608,11,246
12609,15,669
12609,15,51
12609,15,53
12609,15,234
12609,15,644
12610,19,298
12610,19,126
12610,19,293
12610,19,70
12611,11,75
12611,11,4
12611,11,208
12612,17,103
12613,20,29
12614,19,881
12614,19,23
12615,15,18
12615,15,235
12615,15,184
12616,17,113
12616,17,132
12616,17,51
12617,18,121
12617,18,4
12617,18,11
12618,18,11
12618,18,47
12619,16,174
12619,16,39
12620,13,846
12620,13,558
12620,13,97
12620,13,532
12621,18,29
12621,18,93
12621,18,246
12622,18,100
12622,18,522
12623,17,29
12624,19,34
12624,19,31
12624,19,82
12625,16,945
12625,16,9
12625,16,746
12626,17,95
12626,17,43
12627,16,221
12627,16,113
12627,16,610
12627,16,38
12627,16,749
12628,20,11
12628,20,93
12628,20,47
12629,15,23
12629,15,11
12629,15,152
12629,15,150
12629,15,28
12630,20,106
12630,20,114
12631,10,4
12631,10,28
12632,18,17
12632,18,27
12632,18,15
12633,13,221
12633,13,129
12633,13,47
12634,16,721
12634,16,43
12635,20,1067
12635,20,175
12635,20,27
12636,20,29
12636,20,188
12637,12,29
12637,12,116
12637,12,152
12638,15,29
12638,15,1211
12639,16,31
12640,15,1
12640,15,29
12640,15,6
12640,15,4
12640,15,270
12641,17,66
12641,17,50
12641,17,365
12642,13,31
12642,13,356
12643,10,210
12643,10,58
12643,10,11
12643,10,47
12644,18,108
12645,11,106
12646,17,110
12646,17,362
12646,17,43
12647,14,103
12647,14,65
12648,14,4
12648,14,11
12649,11,9
12649,11,11
12650,14,94
12650,14,389
12651,12,255
12651,12,17
12651,12,222
12652,12,255
12652,12,183
12652,12,261
12653,20,20
12653,20,31
12654,19,259
12654,19,11
12655,16,29
12656,20,174
12656,20,27
12656,20,367
12656,20,141
12657,17,584
12657,17,70
12658,10,49
12658,10,38
12659,14,151
12659,14,618
12660,18,10
12660,18,8
12660,18,149
12661,14,97
12662,20,111
12662,20,39
12663,17,98
12663,17,174
12663,17,214
12664,15,10
12664,15,149
12665,16,31
12665,16,257
12666,10,31
12667,16,38
12667,16,39
12668,14,22
12668,14,23
12669,20,29
12669,20,164
12669,20,115
12670,15,39
12671,12,709
12671,12,95
12671,12,43
12672,17,17
12672,17,15
12672,17,116
12673,15,82
12674,14,49
12674,14,39
12674,14,393
12675,17,890
12675,17,33
12676,17,78
12677,16,734
12677,16,115
12677,16,149
12677,16,328
12678,16,185
12678,16,94
12678,16,390
12679,14,172
12679,14,774
12679,14,557
12680,16,51
12680,16,549
12681,20,50
12682,17,23
12682,17,47
12683,13,108
12684,12,103
12684,12,29
12684,12,158
12684,12,10
12684,12,82
12685,11,524
12685,11,38
12685,11,39
12686,15,23
12686,15,328
12686,15,149
12687,10,10
12687,10,149
12687,10,114
12688,10,29
12688,10,293
12688,10,10
12688,10,294
12689,17,119
12689,17,96
12690,16,108
12690,16,90
12690,16,115
12691,15,108
12692,18,156
12692,18,148
12692,18,610
12692,18,149
12693,15,31
12693,15,102
12694,17,174
12694,17,175
12694,17,27
12694,17,412
12695,10,9
12696,15,31
12697,11,17
12697,11,27
12698,16,239
12699,13,110
12699,13,38
12700,18,463
12700,18,152
12700,18,514
12701,16,182
12701,16,379
12701,16,17
12701,16,15
12701,16,45
12702,13,17
12702,13,183
12703,15,10
12704,16,22
12704,16,29
12705,18,29
12705,18,33
12706,16,139
12706,16,11
12707,16,112
12708,13,103
12708,13,80
12709,11,40
12709,11,17
12709,11,71
12710,17,50
12710,17,51
12711,15,45
12712,11,94
12712,11,115
12712,11,119
12712,11,642
12713,12,1327
12713,12,149
12713,12,141
12714,16,23
12714,16,114
12715,16,22
12715,16,410
12715,16,684
12715,16,71
12716,15,108
12716,15,90
12717,14,156
12717,14,148
12717,14,149
12718,18,1210
12718,18,23
12718,18,51
12719,10,22
12719,10,29
12719,10,717
12719,10,11
12720,16,114
12721,17,285
12721,17,80
12721,17,600
12721,17,482
12721,17,82
12722,12,1029
12722,12,1190
12722,12,68
12722,12,84
12722,12,71
12723,13,39
12724,13,80
12725,15,29
12725,15,148
12725,15,115
12725,15,114
12726,20,85
12726,20,125
12726,20,114
12726,20,569
12726,20,766
12727,19,175
12728,17,114
12729,15,31
12729,15,32
12730,11,17
12730,11,348
12730,11,45
12731,10,15
12732,10,164
12732,10,149
12733,18,11
12734,17,1
12734,17,93
12735,13,108
12735,13,100
12735,13,164
12736,16,110
12736,16,151
12736,16,38
12736,16,1043
12737,16,29
12737,16,546
12738,18,152
12738,18,150
12739,19,86
12739,19,106
12739,19,68
12739,19,186
12739,19,47
12740,14,487
12740,14,186
12741,20,149
12741,20,152
12741,20,514
12742,16,114
12743,20,11
12744,16,103
12744,16,98
12744,16,33
12745,19,306
12745,19,199
12745,19,132
12745,19,452
12746,15,199
12746,15,51
12747,13,119
12747,13,79
12748,13,23
12749,17,39
12750,15,235
12750,15,29
12751,19,20
12751,19,38
12752,12,9
12752,12,11
12753,17,34
12753,17,31
12754,14,33
12755,18,201
12755,18,29
12755,18,93
12756,12,35
12756,12,19
12757,18,437
12757,18,10
12757,18,4
12758,20,9
12758,20,8
12759,10,181
12759,10,4
12760,12,51
12760,12,53
12761,20,126
12761,20,174
12761,20,127
12762,19,10
12762,19,114
12763,15,23
12763,15,11
12763,15,1316
12764,16,979
12764,16,27
12764,16,44
12765,17,34
12765,17,31
12765,17,257
12766,11,17
12766,11,45
12767,16,108
12767,16,90
12767,16,164
12768,10,155
12768,10,29
12769,14,49
12769,14,39
12769,14,393
12770,20,80
12770,20,246
12771,10,174
12772,10,31
12772,10,38
12773,19,337
12773,19,50
12774,18,108
12774,18,90
12774,18,171
12775,17,20
12776,16,29
12776,16,4
12776,16,101
12777,11,186
12777,11,20
12777,11,23
12777,11,96
12778,20,107
12778,20,210
12779,17,437
12779,17,17
12779,17,620
12779,17,15
12779,17,116
12780,14,103
12780,14,38
12780,14,39
12781,19,174
12781,19,35
12781,19,127
12782,20,545
12782,20,996
12782,20,912
12782,20,114
12783,13,50
12784,17,17
12784,17,15
12784,17,116
12785,15,1040
12785,15,20
12785,15,115
12785,15,15
12785,15,70
12786,17,589
12786,17,51
12787,15,51
12787,15,53
12788,20,27
12788,20,179
12789,18,534
12789,18,17
12790,17,1
12791,10,31
12792,12,11
12792,12,105
12793,15,31
12793,15,158
12793,15,160
12793,15,366
12793,15,346
12794,13,865
12794,13,38
12794,13,97
12795,19,108
12796,17,29
12796,17,23
12796,17,101
12797,15,175
12797,15,27
12798,19,11
12798,19,101
12799,19,17
12799,19,15
12799,19,11
12800,13,17
12800,13,27
12801,20,174
12802,18,31
12803,12,124
12803,12,114
12804,17,39
12805,11,34
12805,11,31
12806,20,27
12806,20,684
12807,16,17
12807,16,45
12808,17,443
12808,17,97
12809,13,11
12809,13,101
12810,18,522
12810,18,158
12810,18,260
12811,16,29
12811,16,23
12812,18,78
12813,16,400
12813,16,31
12813,16,82
12814,15,29
12814,15,114
12814,15,101
12814,15,65
12815,19,27
12816,12,31
12816,12,257
12817,18,192
12817,18,38
12817,18,227
12818,18,174
12818,18,35
12819,15,98
12820,13,103
12820,13,358
12820,13,4
12820,13,38
12821,15,51
12821,15,38
12822,16,113
12822,16,38
12822,16,43
12823,11,174
12824,18,23
12824,18,17
12825,20,103
12825,20,386
12825,20,164
12825,20,11
12825,20,93
12826,17,31
12827,19,11
12827,19,101
12828,18,174
12828,18,33
12829,13,936
12829,13,281
12829,13,82
12830,13,126
12830,13,175
12830,13,883
12831,12,106
12832,20,49
12832,20,95
12832,20,199
12832,20,51
12832,20,39
12833,15,31
12834,16,17
12834,16,15
12835,15,126
12835,15,175
12835,15,127
12835,15,246
12836,16,31
12837,16,387
12837,16,4
12837,16,11
12838,12,103
12838,12,513
12838,12,658
12839,20,80
12839,20,11
12839,20,101
12840,20,11
12840,20,70
12841,10,108
12841,10,185
